frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.044828,0.209881,0.359853,0.083389,0.014822,-0.617729,0.781816,1.0034913250576705,10.037082557439804,-3.372879519540071,-0.7649688385341316,9.76505892946124,-0.4783431961640715,-1.028069257736206,-0.7996687293052673,-1.4895434379577637,-0.213293127719127,-0.2770612654016276,0.6690484066175806,0.6558332233359319,0.0191330704838037,0.0121310725808143,0.012436612509191,-0.0053080916404724,0.0010685324668884,0.0093118548393249,0.0100505603477358,0.0134248901158571,-0.0253869547128677,0.0117495879530906,0.2421898499246686,0.0997295173831284
1,-0.045767,0.208115,0.360379,0.087995,0.018867,-0.614192,0.784009,2.089675984762609,3.1664807486385107,-1.4060656520754098,-1.4324677751801906,9.701455349078774,0.0138374323603231,-1.2006046772003174,-0.9795255661010742,-1.7831597328186035,-0.1846881715450743,-0.282086940576102,0.6478591245588169,0.6830782175446701,0.0144387166947126,0.0191311370581388,0.0121515206992626,-0.0074679851531982,-0.0031851828098297,0.0122272074222564,0.0166086498647928,0.0159047003835439,-0.0330652342557907,0.0076234233565628,0.2110279650721699,0.0850957926791161
2,-0.043773,0.195271,0.358108,0.084307,0.015354,-0.619077,0.780641,1.5052484953612089,-4.800892799529433,-1.0628419972360132,-2.0327210486143827,9.580168226012589,0.5087338409157469,-1.049191117286682,-0.8336807489395142,-1.3016899824142456,-0.1571507681406348,-0.2854634853277233,0.6265559756826347,0.707984373311022,-0.0016739403363317,0.0344426110386848,0.0190399195998907,-0.0054051876068115,-0.0054538547992706,0.0061899125576019,0.0180666837841272,0.0135408360511064,-0.031755320701003,0.0105057200416922,0.2220996133804321,0.094950174152106
3,-0.032669,0.145456,0.34767,0.060177,0.00274,-0.640747,0.765385,2.149854266871512,-9.277123436826466,-1.1777274365663528,-2.4160595639601348,9.4599805886209,0.9175077166933566,-0.8552438020706177,-0.6453254222869873,-0.908264696598053,-0.1387237342722476,-0.2860035655310024,0.6094440784005577,0.72631652011948,-0.0048705320805311,0.0183900333940982,0.0196393970400095,-0.0003259181976318,-0.0020734369754791,0.0010210871696472,0.0236059390008449,0.0052866665646433,-0.0126256728172302,0.0191816240549087,0.2235269427698105,0.0882473155125975
4,-0.026071,0.115702,0.341636,0.044091,-0.006772,-0.656621,0.7529,1.5613929919093847,-11.682726780962945,0.3501151679188012,-2.677839153560996,9.346734733191132,1.2798871037058532,-0.7657804489135742,-0.3012751936912536,-0.5728200674057007,-0.1264575043670834,-0.2856234866212293,0.5942753107735671,0.7411238464665415,0.0060452315956354,-0.0062682279385626,0.0144452340900897,-0.0023597478866577,-0.0008898377418518,3.001093864440918e-05,0.0170711521059274,0.0019163005053997,-0.0429646969795227,0.019304234534502,0.2359574583411216,0.0894322875134646
5,-0.02052,0.087395,0.335902,0.027153,-0.017741,-0.674665,0.737411,0.7817702626660465,-11.356757627785203,2.0387221887253224,-2.782574370276928,9.288914412385225,1.4641441854260862,-0.0389474816620349,0.0274288449436426,0.0236660949885845,-0.1234001501805449,-0.2863568093019327,0.5859600686762014,0.7479457883792022,0.0001995933707803,-0.0137906465679407,0.0166491996496915,-0.0029758214950561,-0.0043068826198577,0.0025353133678436,0.0172526855021715,-0.0067275566980242,-0.0446399367153644,0.0343081057071685,0.232535886394605,0.1069958551242947
6,-0.016404,0.064224,0.331541,0.011535,-0.028724,-0.68958,0.723548,-0.335934082353115,-8.580957281687855,0.9507092176146804,-2.6629537191182373,9.342613853868842,1.3396435071408748,0.5186706781387329,0.156270757317543,0.550852358341217,-0.1270980060486637,-0.28405682385666,0.5924600487492779,0.7430673020342344,-0.0048803864046931,-0.0172046050429344,0.0137504152953624,-0.0030954480171203,-0.0019650757312774,0.0072798132896423,0.019805621355772,-0.0034060275647789,-0.0389408482909202,0.0365007370710372,0.238555146684125,0.0809300513017922
7,-0.014345,0.04668,0.328427,-0.00028,-0.038177,-0.700887,0.71225,0.2342737430378794,-5.781464509835839,0.1352043700639158,-2.415839783729613,9.44578839713931,1.0541149392925202,0.8815391063690186,0.3668579459190368,0.8676216006278992,-0.1371193953254831,-0.2819453272583657,0.6056087263347582,0.7313980086535357,-0.012422458268702,-0.01387629378587,0.0140826450660824,-0.0071582794189453,-0.0024268627166748,0.0073996782302856,0.0121994707733392,-0.0049637295305728,-0.0501613304853439,0.0207365173846483,0.2402286328542977,0.0565414599765092
8,-0.013187,0.028577,0.324431,-0.015192,-0.039449,-0.711545,0.701368,0.5544700119026005,-0.1002156934648752,0.4860585928469896,-2.0496489486701783,9.567786883345246,0.6532821221798658,1.0598540306091309,0.3780149221420288,1.2012120485305786,-0.1506161674875043,-0.2777932977478291,0.6241175899842696,0.7145788373120683,-0.0068705659359693,-0.0043860650621354,0.01295992359519,-0.0071473121643066,-0.0011030435562133,0.0071838796138763,0.0073173316195607,0.0057831201702356,-0.0463771357715129,0.0179687682539224,0.2316240322466939,0.0857072025757283
9,-0.012573,0.024383,0.323077,-0.020495,-0.039187,-0.715267,0.69745,1.459082079730928,2.881767150434852,-0.7371563371747731,-1.5202841519296169,9.68659563359916,0.1703291489317081,1.1144263744354248,0.3450535237789154,1.3842875957489014,-0.1680520459498124,-0.2687808793446732,0.647358068409807,0.6931399672115998,-0.0125042172148823,0.0047275912947952,0.0126461358740925,-0.0064446926116943,-0.0043962001800537,0.0075324177742004,0.0037141654174774,0.0120096346363425,-0.0485994879961013,0.0143305491656064,0.2323717088088393,0.0708110275432467
