frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.012298,0.243372,0.439851,0.058234,0.101403,-0.710763,0.693644,0.8153541870336979,22.368256880033016,-4.482903831450641,0.1126984141474589,9.521910682833196,-2.3432639384709297,-0.7867187857627869,-1.054074764251709,-0.0409171096980571,-0.2302918990101062,-0.302451616612561,-0.7266334913145928,-0.572269471546728,0.5862168669700623,1.7276692390441897,-1.3710166215896606,-1.7730330228805542,1.3367140293121338,-1.1386865377426147,0.1996330022811889,0.3735935688018799,0.1976900157997384,-0.282398372888565,-0.0072916548455134,-0.4233667935471981
1,0.012468,0.237705,0.445102,0.056231,0.109394,-0.712894,0.690401,1.3986292184643447,10.44421842021942,-10.006881480443475,0.0443260484606027,9.67740227331817,-1.586291870844364,-3.2665281295776367,-0.9718851447105408,0.1291564702987671,-0.2577899147926146,-0.3066848815283074,-0.6977268524545278,-0.5938569399889027,1.647006869316101,0.9949372410774232,-2.2101519107818604,-1.0505077838897705,1.219448208808899,-0.6248582601547241,0.1218183189630508,0.2022275030612945,1.4295043953299522,-0.7356263995170593,0.3974551208404824,-0.3412697077600285
2,0.010752,0.2108,0.449385,0.05095,0.118435,-0.709093,0.693227,0.899774491604045,-4.627159449911117,-5.400822101706266,0.0001461835588823,9.806116331514716,-0.1022506607580464,-3.831601858139038,0.3926939070224762,-0.305789977312088,-0.2853246049242144,-0.2883249645826063,-0.6496784184534103,-0.6429436022950825,2.9005942344665527,0.5683683753013611,-2.6458301544189453,0.0540117025375366,0.8163468241691589,0.605296790599823,0.0045092217624187,0.0434006080031394,1.25225383137092,-0.3377940356731415,0.4910820835648104,1.5617423898689449
3,0.008673,0.124043,0.444992,0.014959,0.091009,-0.709167,0.698982,-0.8588666540890931,-15.5772348039031,-1.6653613159060476,-0.1085405912151094,9.744660284554955,1.0955413207888602,-2.2520322799682617,0.5775566697120667,-0.0612130016088485,-0.2967086543004548,-0.2583962783502548,-0.6143079849240499,-0.6839745014001064,2.471827507019043,0.3942309319972992,-1.7574098110198977,1.16154146194458,-0.0453095436096191,1.0886503458023071,0.0758023634552955,-0.0717126354575157,0.4297813367646187,0.3496834933757782,0.1553384092172607,1.034646560973674
4,0.007036,0.085007,0.436253,-0.018313,0.054665,-0.708442,0.70341,-0.6275023687571287,-20.16903067948818,-2.370914746462553,-0.0859699816977605,9.6599841055274,1.687520102352649,-1.934620141983032,0.3060526251792907,0.3636083602905273,-0.2983872382023692,-0.2454990380709737,-0.5947189587719789,-0.7049856486581795,1.604786396026611,0.2901870608329773,-0.6495332717895508,1.5791887044906616,-0.8376389741897583,0.998019278049469,-0.0097492355853319,0.0896823704242706,-1.518613734499365,0.361869752407074,-0.5034613804055378,-0.3193840756990015
5,0.008175,0.059232,0.428083,-0.049428,0.029339,-0.709818,0.702036,0.4017168699381873,-20.92810483396053,-1.793105944548547,0.0712874448493821,9.576297522059082,2.1118341866873203,-0.2715192139148712,0.3585201203823089,0.3236156702041626,-0.2955952692852528,-0.2418200544448885,-0.577797094529369,-0.7213162548446547,0.5077840685844421,1.2882877588272097,0.0499123036861419,1.6910011768341064,-0.6415765285491943,1.4065585136413574,-0.0326937995851039,0.1529338508844375,-1.0352944304231553,-0.0130398254841566,0.0284636770107783,-0.9771916394140572
6,0.008562,0.043649,0.421077,-0.071124,0.012885,-0.712891,0.69754,1.749520777583122,-17.537879042822123,-3.836450970768929,0.0159035562685166,9.570125555425882,2.1407577910937365,-0.2357885241508484,0.6453072428703308,-0.2816306352615356,-0.289026088209977,-0.2324810121584094,-0.5803484359003439,-0.724991225613357,-0.3690949976444244,1.22938334941864,0.7855833172798157,1.3802199363708496,-0.8259413242340088,1.0161433219909668,-0.0434367768466472,-0.03729909658432,-0.8181161990929394,-0.2279113531112671,0.0327303808448137,-0.1769962056054733
7,0.00813,0.036244,0.415652,-0.085213,-0.006742,-0.714054,0.694852,-0.8340496812839061,-9.069552699536084,3.1502105818390844,-0.0949005537235643,9.584305471947788,2.0742365696989,1.0537501573562622,0.170492336153984,0.0180492289364337,-0.2864916358406226,-0.2253323574139043,-0.5860620211860427,-0.7236567671783964,-1.9597092866897583,0.4773244559764862,1.2798837423324585,0.7131312489509583,-0.4473448097705841,0.7703749537467957,0.0138620277866721,0.0757948607206344,-0.5928145748008042,-0.0591331459581851,-0.1025278702642302,0.5836858772538602
8,0.009046,0.030474,0.417596,-0.08452,0.003112,-0.714848,0.694146,-0.2009472274973988,4.820105449521542,4.000103655877709,-0.0701960191837512,9.720480367544292,1.2952721582338214,2.679241180419922,-0.1171614378690719,-0.0078540295362472,-0.2748296812021946,-0.2362035578262965,-0.6149531499534533,-0.7003636136229623,-3.1046979427337646,-0.709726870059967,1.5645899772644043,-0.3320991396903991,0.0224748849868774,-0.0811039209365844,0.0889754518866539,0.1775490939617157,0.2610180306438356,0.5404723286628723,0.2715529782595113,1.968333770508319
9,0.00771,0.029102,0.419133,-0.085115,0.005869,-0.712694,0.696267,-0.673222501924634,10.17153895868063,0.3533306228339672,-0.0769109518535435,9.80493325920999,0.1666597945028916,2.7541539669036865,0.0748529136180877,0.1578159481287002,-0.2621519792271584,-0.2526120518144013,-0.6539800197088788,-0.6631543827848158,-0.9865062832832336,-0.9311291575431824,0.8587101697921753,-0.779966413974762,1.0129234790802002,-0.8321166038513184,0.3951647281646728,-0.0586773306131362,0.5338187439421191,0.473576545715332,0.0789494536775164,-1.0278463063742964
