timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
22460134421,0.022468,-0.03318,0.47749,-0.075506,-0.090136,-0.692214,0.712049,134
22460201068,0.022795,-0.036002,0.47776,-0.077028,-0.083588,-0.694764,0.710199,136
22460234389,0.023698,-0.038803,0.476546,-0.082839,-0.072165,-0.698832,0.706798,137
22460267715,0.024971,-0.042842,0.475232,-0.091663,-0.062921,-0.705013,0.700426,138
22460301039,0.026388,-0.04656,0.474115,-0.096271,-0.060935,-0.711997,0.692878,139
22460334362,0.027499,-0.04913,0.473683,-0.097381,-0.054558,-0.718548,0.686461,140
22460401009,0.027024,-0.051392,0.473206,-0.091194,-0.052235,-0.721986,0.68388,142
22460434333,0.02749,-0.0526,0.473096,-0.088332,-0.048268,-0.723675,0.682761,143
22460467656,0.02755,-0.052428,0.475579,-0.08678,-0.045739,-0.724984,0.681745,144
22460500980,0.027533,-0.053847,0.474922,-0.090327,-0.043653,-0.724942,0.681466,145
22460534304,0.027554,-0.055842,0.473923,-0.094091,-0.038043,-0.723513,0.682809,146
22460600950,0.025669,-0.060663,0.476846,-0.078121,-0.031201,-0.70921,0.699961,148
22460634274,0.024115,-0.063046,0.478497,-0.070144,-0.027029,-0.700111,0.710066,149
22460667598,0.023064,-0.065532,0.480058,-0.063697,-0.024589,-0.692683,0.718003,150
22460700921,0.021852,-0.068533,0.480937,-0.062719,-0.023806,-0.687581,0.723002,151
22460734243,0.021163,-0.072351,0.481554,-0.061442,-0.02629,-0.685962,0.724561,152
22460800892,0.024708,-0.08277,0.483621,-0.066536,-0.029118,-0.692434,0.717817,154
22460834215,0.027222,-0.089867,0.486933,-0.057801,-0.023618,-0.701146,0.710278,155
22460867539,0.030249,-0.095765,0.488117,-0.049832,-0.018946,-0.708672,0.703521,156
22460900862,0.031536,-0.101201,0.489777,-0.043799,-0.016667,-0.712323,0.700286,157
22460934186,0.031338,-0.105218,0.489184,-0.047431,-0.021843,-0.711602,0.70064,158
22460967509,0.030684,-0.108072,0.48406,-0.056519,-0.031677,-0.707586,0.70365,159
22461034157,0.028831,-0.113566,0.480787,-0.078061,-0.041232,-0.702825,0.705864,161
22461067480,0.031016,-0.116421,0.48388,-0.075686,-0.04055,-0.703653,0.705336,162
22461100804,0.031467,-0.11967,0.486946,-0.06553,-0.0387,-0.704212,0.7059,163
22461134127,0.032142,-0.121858,0.489086,-0.058357,-0.037272,-0.705945,0.704874,164
22461167451,0.032831,-0.122338,0.486913,-0.060148,-0.041248,-0.706846,0.703598,165
22461234098,0.032363,-0.124668,0.484177,-0.071411,-0.050464,-0.707956,0.700822,167
22461267422,0.033777,-0.126035,0.48512,-0.077859,-0.055382,-0.709937,0.697754,168
22461300745,0.033807,-0.127504,0.484723,-0.082861,-0.057932,-0.712172,0.694686,169
22461334069,0.033524,-0.12872,0.484306,-0.086821,-0.06095,-0.713629,0.692446,170
22461367392,0.034468,-0.128647,0.487272,-0.08879,-0.062927,-0.714824,0.690785,171
22461434039,0.033608,-0.129166,0.48855,-0.088988,-0.065949,-0.714447,0.690867,173
22461467363,0.034287,-0.128798,0.488259,-0.088381,-0.067189,-0.714822,0.690438,174
22461500686,0.034015,-0.128726,0.488714,-0.087738,-0.068301,-0.714857,0.690374,175
22461534010,0.03322,-0.128595,0.489148,-0.087517,-0.069253,-0.714121,0.691069,176
22461567333,0.033427,-0.127684,0.489439,-0.087353,-0.069884,-0.713508,0.691659,177
22461633980,0.031501,-0.127041,0.490243,-0.087936,-0.069545,-0.711992,0.69318,179
22461667304,0.029292,-0.127384,0.49176,-0.089363,-0.069724,-0.710241,0.694774,180
22461700627,0.028016,-0.127307,0.4922,-0.090312,-0.069431,-0.709111,0.695833,181
22461733951,0.026794,-0.12729,0.492096,-0.089277,-0.069878,-0.708934,0.696103,182
22461767275,0.025916,-0.127038,0.492357,-0.088177,-0.070842,-0.708607,0.696478,183
22461800598,0.025308,-0.126953,0.492272,-0.088521,-0.072102,-0.708244,0.696674,184
22461867245,0.024626,-0.127661,0.494065,-0.086818,-0.075244,-0.706748,0.698075,186
22461900569,0.024075,-0.127866,0.493437,-0.091027,-0.075458,-0.705768,0.698507,187
22461933892,0.024254,-0.1281,0.492529,-0.090482,-0.082518,-0.705546,0.698003,188
22461967216,0.027605,-0.129051,0.486005,-0.094315,-0.085767,-0.706667,0.695967,189
22462000539,0.027641,-0.129794,0.484973,-0.094333,-0.089981,-0.705555,0.696561,190
22462067187,0.023687,-0.128755,0.485575,-0.095044,-0.090842,-0.698822,0.703109,192
22462100510,0.022891,-0.127167,0.487928,-0.089598,-0.08354,-0.699896,0.703661,193
22462133834,0.022417,-0.126277,0.489287,-0.086634,-0.078383,-0.701232,0.703295,194
22462167157,0.021964,-0.126583,0.48992,-0.087816,-0.078896,-0.701443,0.702881,195
22462200481,0.021266,-0.127435,0.488486,-0.091394,-0.08278,-0.700474,0.702945,196
22462267128,0.021032,-0.128878,0.487706,-0.089703,-0.081332,-0.701261,0.702547,198
22462300451,0.021525,-0.12903,0.487689,-0.088274,-0.081469,-0.70282,0.701152,199
22462333774,0.022037,-0.130026,0.486367,-0.091329,-0.085208,-0.704362,0.698765,200
22462367098,0.018631,-0.131332,0.484202,-0.091276,-0.086337,-0.702226,0.700781,201
22462400422,0.016821,-0.131337,0.484539,-0.089683,-0.085329,-0.700246,0.703087,202
22462467069,0.014867,-0.131473,0.483464,-0.089429,-0.087689,-0.699721,0.703352,204
22462500390,0.014283,-0.132201,0.482522,-0.091141,-0.089717,-0.699099,0.703495,205
22462533716,0.014026,-0.132863,0.481501,-0.094112,-0.090969,-0.698916,0.703124,206
22462567039,0.015219,-0.132734,0.481221,-0.092539,-0.090928,-0.704155,0.698093,207
22462600363,0.015119,-0.132361,0.482141,-0.087322,-0.091307,-0.704795,0.698071,208
22462633687,0.012318,-0.132153,0.481835,-0.088262,-0.091,-0.700077,0.702724,209
22462700334,0.010329,-0.132331,0.477992,-0.090081,-0.095154,-0.696569,0.705424,211
22462733657,0.010501,-0.132588,0.477486,-0.089015,-0.095828,-0.698354,0.703701,212
22462766981,0.011659,-0.130921,0.476568,-0.087672,-0.094202,-0.700042,0.702411,213
22462800305,0.011632,-0.131012,0.475443,-0.088745,-0.094527,-0.700589,0.701687,214
22462833628,0.014007,-0.131184,0.475025,-0.085975,-0.09524,-0.707263,0.695209,215
22462900275,0.012154,-0.129171,0.474654,-0.081434,-0.091275,-0.704261,0.699324,217
22462933599,0.008118,-0.129763,0.472796,-0.083232,-0.089151,-0.701207,0.702448,218
22462966922,0.007422,-0.130318,0.471256,-0.083445,-0.089165,-0.703619,0.700005,219
22463000246,0.007081,-0.130475,0.46996,-0.083202,-0.089545,-0.705399,0.698192,220
22463033569,0.004812,-0.13122,0.467768,-0.082703,-0.088893,-0.703972,0.699772,221
22463100216,0.002572,-0.131777,0.464558,-0.081697,-0.089622,-0.704931,0.698832,223
22463133540,0.002113,-0.131645,0.463615,-0.07586,-0.09283,-0.705943,0.698049,224
22463166863,0.002149,-0.1302,0.462553,-0.075552,-0.093526,-0.705272,0.698667,225
22463200187,0.000742,-0.130302,0.460926,-0.07542,-0.094753,-0.70401,0.699788,226
22463233511,-3e-06,-0.131035,0.458954,-0.07725,-0.095348,-0.704782,0.69873,227
22463300158,-0.004927,-0.131353,0.456678,-0.077305,-0.088335,-0.702634,0.701803,229
22463333481,-0.007204,-0.131486,0.455151,-0.07741,-0.086982,-0.701542,0.703051,230
22463366805,-0.009138,-0.132484,0.453337,-0.079845,-0.086528,-0.702698,0.701679,231
22463400128,-0.010344,-0.133026,0.452065,-0.078301,-0.086826,-0.703708,0.700804,232
22463433452,-0.01069,-0.133013,0.450474,-0.076367,-0.086683,-0.706352,0.698371,233
22463466775,-0.012751,-0.132824,0.448132,-0.07654,-0.087857,-0.705444,0.699122,234
22463533423,-0.018892,-0.132475,0.444989,-0.073407,-0.085532,-0.701201,0.703998,236
22463566746,-0.021245,-0.132804,0.44092,-0.074596,-0.086211,-0.700498,0.704489,237
22463600070,-0.022853,-0.132971,0.437906,-0.076376,-0.085732,-0.701766,0.703094,238
22463633393,-0.024662,-0.132536,0.436199,-0.077154,-0.07975,-0.703065,0.702415,239
22463666717,-0.025867,-0.132079,0.43542,-0.075476,-0.071516,-0.703064,0.703484,240
22463733364,-0.029267,-0.133898,0.427074,-0.078425,-0.07566,-0.698976,0.706794,242
22463766687,-0.029745,-0.135512,0.422053,-0.084919,-0.07645,-0.699847,0.705095,243
22463800011,-0.03099,-0.135157,0.420651,-0.079203,-0.074455,-0.69969,0.706129,244
22463833334,-0.031909,-0.134687,0.419055,-0.074872,-0.071185,-0.699693,0.706934,245
22463866658,-0.032701,-0.132586,0.416734,-0.067824,-0.067966,-0.701512,0.706159,246
22463933304,-0.032889,-0.132363,0.411527,-0.062063,-0.067437,-0.70337,0.704891,248
22463966629,-0.033551,-0.132418,0.406472,-0.058992,-0.071103,-0.70302,0.705143,249
22463999952,-0.033723,-0.133058,0.401956,-0.059434,-0.075318,-0.703686,0.704003,250
22464033275,-0.033594,-0.133341,0.398466,-0.056988,-0.078135,-0.705365,0.702216,251
22464066599,-0.033304,-0.133709,0.394137,-0.053269,-0.078157,-0.706546,0.701318,252
22464133246,-0.034614,-0.133336,0.388795,-0.044204,-0.074832,-0.705528,0.703332,254
22464166570,-0.034572,-0.132556,0.382409,-0.043102,-0.072713,-0.705567,0.703584,255
22464199894,-0.035599,-0.132095,0.379393,-0.040959,-0.067741,-0.705263,0.704513,256
22464233217,-0.036294,-0.131737,0.376195,-0.040965,-0.06146,-0.705682,0.704668,257
22464266541,-0.039006,-0.132353,0.370705,-0.040318,-0.060068,-0.705244,0.705264,258
22464299864,-0.040005,-0.133113,0.365639,-0.040441,-0.061146,-0.704799,0.70561,259
22464366511,-0.044426,-0.13637,0.352244,-0.044086,-0.059945,-0.702429,0.707854,261
22464399835,-0.045719,-0.137554,0.346072,-0.044061,-0.05941,-0.701131,0.709186,262
22464433158,-0.046166,-0.138816,0.338487,-0.046966,-0.061269,-0.700719,0.709249,263
22464466482,-0.047505,-0.13895,0.329181,-0.049235,-0.065688,-0.699752,0.709654,264
22464499805,-0.047849,-0.14036,0.319083,-0.05321,-0.070454,-0.699277,0.709378,265
22464566452,-0.048932,-0.142022,0.296136,-0.058833,-0.075744,-0.697675,0.709966,267
22464599776,-0.048753,-0.144205,0.283203,-0.063448,-0.076024,-0.69763,0.709583,268
22464633099,-0.045819,-0.147284,0.269466,-0.06753,-0.07456,-0.704643,0.702395,269
22464666423,-0.041015,-0.146475,0.252921,-0.067609,-0.078723,-0.709005,0.697526,270
22464699747,-0.040209,-0.150231,0.235581,-0.072576,-0.077812,-0.708465,0.697678,271
22464766394,-0.042641,-0.153644,0.193397,-0.084674,-0.071069,-0.698759,0.706764,273
22464799717,-0.042941,-0.155265,0.170195,-0.092397,-0.058725,-0.697564,0.70811,274
22464833041,-0.04235,-0.155362,0.146926,-0.092871,-0.041713,-0.698394,0.708435,275
22464866364,-0.040084,-0.150947,0.120388,-0.091982,-0.02544,-0.700609,0.707134,276
22464899688,-0.039203,-0.14884,0.091398,-0.098308,-0.010481,-0.702999,0.704285,277
22464966335,-0.038451,-0.14435,0.031545,-0.110921,0.012171,-0.705993,0.699373,279
22464999659,-0.038152,-0.141471,0.004773,-0.111616,0.02683,-0.708444,0.696368,280
22465032982,-0.038826,-0.139757,-0.021336,-0.11349,0.038891,-0.710621,0.693271,281
22465066306,-0.040097,-0.140802,-0.047869,-0.122037,0.041674,-0.709664,0.692638,282
22465099626,-0.044759,-0.142144,-0.075598,-0.138205,0.036244,-0.704528,0.695145,283
22465132952,-0.050295,-0.143911,-0.107696,-0.158859,0.025863,-0.69727,0.698505,284
22465199600,-0.04656,-0.143968,-0.162247,-0.164734,0.023709,-0.702316,0.692137,286
22465232923,-0.042538,-0.143862,-0.186461,-0.14912,0.028602,-0.707052,0.690668,287
22465266247,-0.038097,-0.143953,-0.210553,-0.136718,0.02713,-0.710188,0.690076,288
22465299570,-0.036079,-0.148196,-0.241816,-0.134835,0.018124,-0.712805,0.68804,289
22465332894,-0.036049,-0.154349,-0.277134,-0.139891,0.004889,-0.714406,0.685588,290
22465399541,-0.042418,-0.162883,-0.348655,-0.145954,-0.009567,-0.713773,0.684933,292
22465432864,-0.046822,-0.163618,-0.386725,-0.142465,-0.00905,-0.712669,0.686822,293
22465466188,-0.051481,-0.159084,-0.424133,-0.134187,-0.004058,-0.712657,0.688547,294
22465499511,-0.057227,-0.153075,-0.46389,-0.126874,0.000559,-0.712269,0.690344,295
22465532835,-0.063648,-0.146995,-0.503493,-0.123135,0.003668,-0.710767,0.692557,296
22465599482,-0.073293,-0.139139,-0.5768,-0.116585,-0.00553,-0.704883,0.699656,298
22465632806,-0.072262,-0.136593,-0.611945,-0.109536,-0.016073,-0.706927,0.698568,299
22465666129,-0.067277,-0.133783,-0.646311,-0.098932,-0.028212,-0.71197,0.694633,300
22465699453,-0.064497,-0.129033,-0.6826,-0.083512,-0.037348,-0.715352,0.69275,301
22465732776,-0.064493,-0.125524,-0.714495,-0.069421,-0.037415,-0.715699,0.693942,302
22465799423,-0.069877,-0.128727,-0.782209,-0.059079,-0.031121,-0.712212,0.698781,304
22465832747,-0.073114,-0.133834,-0.820119,-0.065585,-0.032684,-0.709784,0.700598,305
22465866070,-0.076274,-0.142311,-0.859347,-0.075322,-0.034586,-0.706686,0.702656,306
22465899394,-0.078289,-0.148173,-0.900205,-0.081058,-0.033311,-0.703712,0.70506,307
22465932717,-0.07782,-0.151119,-0.941849,-0.081045,-0.027267,-0.704144,0.70489,308
22465966041,-0.076159,-0.149349,-0.983974,-0.077817,-0.020193,-0.70742,0.702206,309
22466032688,-0.071566,-0.137924,-1.070445,-0.075778,-0.00562,-0.716273,0.693671,311
22466066011,-0.07151,-0.135553,-1.111789,-0.075167,0.002663,-0.719411,0.6905,312
22466099335,-0.073961,-0.129907,-1.149799,-0.074035,0.016929,-0.719645,0.690176,313
22466132659,-0.07799,-0.125273,-1.186699,-0.074055,0.032517,-0.717383,0.691969,314
22466165982,-0.081674,-0.125516,-1.226612,-0.07879,0.044899,-0.713139,0.695132,315
22466232629,-0.087221,-0.128431,-1.306001,-0.099453,0.047738,-0.705556,0.700015,317
22466265951,-0.085553,-0.133531,-1.350291,-0.103133,0.041299,-0.707084,0.698348,318
22466299276,-0.083225,-0.137072,-1.390918,-0.099247,0.037077,-0.71044,0.695737,319
22466332600,-0.081137,-0.140779,-1.431274,-0.090894,0.037043,-0.713999,0.693232,320
22466365923,-0.080941,-0.145522,-1.478517,-0.082347,0.039353,-0.716585,0.691503,321
22466432570,-0.087669,-0.149523,-1.574071,-0.073424,0.043594,-0.716592,0.692246,323
22466465894,-0.093835,-0.148684,-1.624103,-0.071892,0.047914,-0.714818,0.693953,324
22466499218,-0.100571,-0.146729,-1.672495,-0.070294,0.052397,-0.711467,0.697229,325
22466532541,-0.105364,-0.144895,-1.719112,-0.071929,0.052213,-0.709627,0.698949,326
22466565865,-0.106149,-0.145386,-1.767619,-0.072851,0.0457,-0.710707,0.698212,327
22466632512,-0.103799,-0.140676,-1.850062,-0.066017,0.027833,-0.712545,0.697959,329
22466665835,-0.099482,-0.135924,-1.893353,-0.056495,0.020242,-0.716322,0.695184,330
22466699159,-0.097017,-0.132766,-1.931939,-0.04435,0.014872,-0.720933,0.691425,331
22466732482,-0.096528,-0.132432,-1.970521,-0.035981,0.013148,-0.723198,0.689577,332
22466765806,-0.098898,-0.131557,-2.017354,-0.035626,0.013627,-0.72174,0.691112,333
22466799130,-0.101447,-0.136567,-2.061612,-0.042139,0.011622,-0.717009,0.695692,334
22466865776,-0.09929,-0.148118,-2.156952,-0.0538,0.006151,-0.710273,0.701841,336
22466899100,-0.094568,-0.152101,-2.204221,-0.050804,0.007171,-0.712074,0.700227,337
22466932423,-0.089057,-0.152647,-2.251696,-0.042853,0.009423,-0.714536,0.698222,338
22466965747,-0.083681,-0.147934,-2.303001,-0.034927,0.017653,-0.715563,0.697451,339
22466999071,-0.078165,-0.142846,-2.35253,-0.032398,0.021982,-0.718456,0.69447,340
22467065718,-0.073755,-0.134299,-2.444678,-0.043826,0.020941,-0.728439,0.683387,342
22467099041,-0.077512,-0.131703,-2.490531,-0.059323,0.022607,-0.725775,0.684997,343
22467132365,-0.08298,-0.129237,-2.535912,-0.077019,0.027472,-0.721278,0.687802,344
22467165688,-0.086825,-0.126873,-2.575939,-0.091568,0.036377,-0.716173,0.690933,345
22467199012,-0.090098,-0.126744,-2.618217,-0.101796,0.042549,-0.710611,0.69488,346
22467265659,-0.08617,-0.132808,-2.70506,-0.104053,0.031375,-0.71164,0.694088,348
22467298982,-0.080721,-0.138162,-2.749785,-0.099831,0.019063,-0.717446,0.689161,349
22467332306,-0.076192,-0.144008,-2.794732,-0.092753,0.009756,-0.722991,0.684533,350
22467365630,-0.076069,-0.1474,-2.842003,-0.082264,0.007242,-0.724997,0.683784,351
22467398953,-0.076793,-0.151221,-2.888781,-0.074675,0.008378,-0.725632,0.683967,352
22467465600,-0.083945,-0.149735,-2.989991,-0.076294,0.013428,-0.726015,0.683301,354
22467498924,-0.091553,-0.145338,-3.040178,-0.085269,0.014687,-0.72014,0.688413,355
22467532247,-0.097591,-0.141787,-3.086353,-0.093823,0.017245,-0.71725,0.690255,356
22467565571,-0.100302,-0.138888,-3.13354,-0.094805,0.02131,-0.716895,0.690376,357
22467598895,-0.101801,-0.133909,-3.174086,-0.089886,0.024184,-0.717264,0.690556,358
22467632218,-0.101,-0.128211,-3.213259,-0.081687,0.024417,-0.721696,0.686939,359
