timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
28185816550,-0.028185,0.203051,-0.00932,-0.004398,0.0249,-0.71293,0.700779,0
28185883195,-0.028442,0.188769,-0.018815,-0.02898,0.005328,-0.71398,0.699546,1
28185949841,-0.02613,0.125413,-0.020871,-0.050598,-0.008038,-0.721911,0.690086,2
28186016486,-0.02831,0.036529,-0.015414,-0.055599,-0.009798,-0.718103,0.693644,3
28186083132,-0.029457,-0.028642,-0.010729,-0.06712,-0.022148,-0.705214,0.705463,4
28186149778,-0.024789,-0.045878,-0.013599,-0.090585,-0.055161,-0.709625,0.696551,5
28186216424,-0.02177,-0.037865,-0.012974,-0.082687,-0.057668,-0.719323,0.687322,6
28186283069,-0.021647,-0.04532,-0.014635,-0.075061,-0.059739,-0.714769,0.69275,7
28186349715,-0.021754,-0.07973,-0.02294,-0.090518,-0.072971,-0.707233,0.697354,8
28186416361,-0.021835,-0.099087,-0.033234,-0.103851,-0.093539,-0.69924,0.701091,9
28186483006,-0.017567,-0.032993,-0.037622,-0.088059,-0.074701,-0.705667,0.69907,10
28186549652,-0.016093,0.09129,-0.026884,-0.045633,-0.01669,-0.721429,0.690781,11
28186616297,-0.019135,0.177827,-0.015259,-0.001132,0.034839,-0.71365,0.699635,12
28186682944,-0.023116,0.20215,-0.026445,-0.007953,0.022716,-0.70274,0.71104,13
28186749590,-0.023859,0.168069,-0.036408,-0.024411,0.000745,-0.697203,0.716458,14
28186816235,-0.02229,0.087718,-0.040164,-0.039038,-0.024157,-0.696452,0.716133,15
28186882881,-0.021842,-0.005171,-0.042049,-0.057242,-0.043515,-0.693258,0.717094,16
28186949527,-0.023616,-0.053091,-0.05304,-0.099285,-0.090543,-0.681701,0.719186,17
28187016172,-0.022586,-0.051927,-0.054519,-0.102691,-0.090097,-0.695742,0.705181,18
28187082818,-0.021808,-0.039732,-0.049138,-0.083871,-0.0781,-0.705607,0.699274,19
28187149464,-0.019232,-0.052404,-0.047591,-0.083136,-0.072087,-0.706544,0.699062,20
28187216110,-0.019338,-0.082421,-0.051397,-0.100756,-0.074725,-0.704458,0.698572,21
28187282755,-0.019195,-0.061967,-0.043381,-0.082365,-0.072022,-0.704929,0.700788,22
28187349401,-0.014196,0.04713,-0.034211,-0.061765,-0.042965,-0.712466,0.697661,23
28187416047,-0.010591,0.156638,-0.015447,-0.00854,-0.00182,-0.724695,0.689014,24
28187482693,-0.011228,0.206401,-0.010859,0.000628,0.010113,-0.722755,0.69103,25
28187549338,-0.013509,0.198479,-0.016077,-0.018457,-0.006525,-0.714811,0.699044,26
28187615984,-0.013007,0.143054,-0.014611,-0.037409,-0.013024,-0.711369,0.701702,27
28187682629,-0.011666,0.057074,-0.004512,-0.045213,-0.007308,-0.707126,0.705603,28
28187749275,-0.012721,-0.018343,-0.001231,-0.068877,-0.01663,-0.699808,0.710808,29
28187815921,-0.014683,-0.046976,-0.002876,-0.088225,-0.045821,-0.695206,0.711902,30
28187882567,-0.014874,-0.036674,0.000291,-0.087366,-0.054517,-0.69841,0.70825,31
28187949212,-0.015288,-0.012158,0.005267,-0.082628,-0.051629,-0.700294,0.707174,32
28188015858,-0.018398,0.007255,0.013486,-0.068261,-0.039482,-0.695309,0.714372,33
28188082504,-0.023147,0.014096,0.014114,-0.070427,-0.042961,-0.689462,0.719608,34
28188149150,-0.026141,0.011821,0.008854,-0.089261,-0.036294,-0.685062,0.722084,35
28188215795,-0.027342,0.009107,0.004051,-0.105279,-0.04508,-0.684425,0.720032,36
28188282441,-0.027167,0.012218,0.005494,-0.107346,-0.012046,-0.688215,0.71742,37
28188349087,-0.025887,0.010969,0.007882,-0.10935,0.008527,-0.695987,0.709628,38
28188415733,-0.025388,0.008302,0.010457,-0.113235,0.029255,-0.702192,0.702316,39
28188482378,-0.023199,0.004209,0.007591,-0.126495,0.036724,-0.708681,0.693125,40
28188549024,-0.023099,0.002223,0.006309,-0.137398,0.049632,-0.709966,0.688917,41
28188615670,-0.022984,0.001787,0.007257,-0.14245,0.058506,-0.714229,0.682761,42
28188682315,-0.022576,0.002415,0.006704,-0.143459,0.05753,-0.717576,0.679113,43
28188748961,-0.020763,0.003339,0.006685,-0.144148,0.061925,-0.72336,0.672412,44
28188815607,-0.020345,0.003506,0.007506,-0.157238,0.065022,-0.724571,0.667866,45
28188882252,-0.01992,0.0048,0.008142,-0.166736,0.07188,-0.723668,0.665835,46
28188948898,-0.021337,0.006961,0.012022,-0.171217,0.083942,-0.720606,0.666608,47
28189015544,-0.023206,0.007684,0.01646,-0.164942,0.096193,-0.712338,0.675363,48
28189082190,-0.024277,0.006874,0.019883,-0.153359,0.096648,-0.707376,0.683198,49
28189148835,-0.023325,0.005462,0.023007,-0.144912,0.092066,-0.70379,0.68935,50
28189215481,-0.023011,0.005417,0.026725,-0.139582,0.09089,-0.701382,0.69305,51
28189282127,-0.022416,0.004607,0.029507,-0.136992,0.091262,-0.697466,0.697456,52
28189348773,-0.02237,0.004283,0.033302,-0.137237,0.092024,-0.69394,0.700817,53
28189415418,-0.022059,0.004272,0.036082,-0.140103,0.094119,-0.690209,0.703651,54
28189482064,-0.02181,0.004075,0.036521,-0.131017,0.068478,-0.696599,0.702065,55
28189548710,-0.022164,0.004183,0.034516,-0.116194,0.038957,-0.701037,0.702516,56
28189615355,-0.022831,0.003571,0.029675,-0.115748,0.003969,-0.70549,0.699192,57
28189682001,-0.023849,0.002742,0.02798,-0.114488,-0.029429,-0.704486,0.699805,58
28189748647,-0.026642,0.003826,0.027357,-0.116827,-0.058615,-0.698078,0.70399,59
28189815292,-0.031342,0.005529,0.025751,-0.119668,-0.083008,-0.686183,0.7127,60
28189881938,-0.034595,0.009164,0.025949,-0.120551,-0.077579,-0.683673,0.71557,61
28189948584,-0.037568,0.012709,0.026152,-0.119005,-0.073796,-0.684398,0.715536,62
28190015230,-0.039652,0.014868,0.025971,-0.116539,-0.075402,-0.685171,0.715034,63
28190081875,-0.040589,0.016672,0.023149,-0.114501,-0.079748,-0.684634,0.715406,64
28190148521,-0.042723,0.016689,0.021517,-0.112331,-0.082616,-0.683166,0.716827,65
28190215167,-0.042664,0.015763,0.02024,-0.111312,-0.087527,-0.683938,0.715666,66
28190281813,-0.040826,0.013341,0.016295,-0.111953,-0.09159,-0.685207,0.713842,67
28190348458,-0.039215,0.011135,0.014273,-0.111698,-0.097631,-0.6875,0.710869,68
28190415104,-0.038878,0.009713,0.010934,-0.113478,-0.102708,-0.689538,0.707893,69
28190481750,-0.038138,0.010056,0.008122,-0.112995,-0.104809,-0.691091,0.706145,70
28190548395,-0.036556,0.010547,0.004691,-0.111752,-0.105057,-0.693975,0.703473,71
28190615041,-0.03512,0.01095,0.002102,-0.10948,-0.105853,-0.695583,0.702121,72
28190681687,-0.031482,0.009235,-0.001422,-0.109926,-0.110127,-0.695893,0.701085,73
28190748333,-0.027694,0.006778,-0.004805,-0.112666,-0.110901,-0.697059,0.699369,74
