frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.028185,0.203051,-0.00932,-0.004398,0.0249,-0.71293,0.700779,-0.0304467953857034,19.31867992480993,-3.6089971368789673,-0.2365065983901731,9.602827217066288,-1.9748789543680845,0.2561234533786773,-0.2721589803695678,-0.0110967271029949,0.0376498832292187,0.0271152178520135,0.7745679876837891,0.6307865130270218,-0.3038354516029358,-0.1375208348035812,-0.1595130711793899,15.507491990113255,-13.563285675776005,1.020185854749009,0.0944064110517501,0.2589893043041229,17.41242544772625,0.2199776619672775,2.6227900510340927,-2.299655682890862
1,-0.028442,0.188769,-0.018815,-0.02898,0.005328,-0.71398,0.699546,-0.0714405941510573,17.3037067143321,-5.183556484353542,-0.1950641425418667,9.615799511364102,-1.915401514004916,-0.5796942114830017,-0.1013389229774475,0.2554849982261657,0.0382872912985541,0.031003768534117,0.7724616895744764,0.6331476105785301,0.3882420659065246,0.549504280090332,-0.3998683393001556,14.68307997881174,-12.716311119532584,0.7012858362399041,0.1933989524841308,-0.3638691306114197,12.565754647362231,-0.1361164599657058,1.5824585762917995,-2.5587869499400258
2,-0.02613,0.125413,-0.020871,-0.050598,-0.008038,-0.721911,0.690086,0.1688634968259371,-10.491209303975104,-2.699604995167255,0.0355414927427889,9.77968249809742,-0.7258993223622441,-2.4464597702026367,-0.0268956180661916,0.3915237188339233,0.037916336765679,0.0434937370332668,0.731518187845532,0.6793760169759364,1.7814595699310305,2.898921489715576,-1.1560667753219604,-5.532407331424952,3.2114813353598115,-1.4938450578153133,0.0793948918581008,-1.2296491861343384,-11.984831074428556,0.1187892779707908,-2.9881191546976567,0.8640500480763613
3,-0.02831,0.036529,-0.015414,-0.055599,-0.009798,-0.718103,0.693644,0.2300231363886967,-15.204445447361469,4.782544657412172,0.0863105204974301,9.803726221507787,0.2234315378376282,-1.915448307991028,0.307251513004303,-0.117092877626419,0.0357387635505809,0.0410782185914867,0.6977970633930037,0.714223179633475,1.4759057760238647,1.3092658519744873,-0.7451571822166443,-15.714443134200572,11.588534585571288,-5.339886863750219,-0.0178930014371871,0.3447641134262085,-5.4867351290524,-0.0938524305820465,-0.0489027178595308,1.0919081519182772
4,-0.029457,-0.028642,-0.010729,-0.06712,-0.022148,-0.705214,0.705463,-0.5128079950194806,-14.669708456063267,-0.7855307842433452,0.0032921736985983,9.806633633387088,-0.0165263118263392,1.0411014556884766,0.0339450985193252,-0.0412698239088058,0.0338179289741107,0.0341122812836869,0.706879734930069,0.7057007594821808,-0.6114476323127747,-0.7070596218109131,0.7567830085754395,-11.72352173268795,8.29095668299198,-3.629137423110008,-0.0004604323767125,-0.0994485765695571,-10.308321757042409,0.0078938789665699,-2.295568705838173,1.966412008665502
5,-0.024789,-0.045878,-0.013599,-0.090585,-0.055161,-0.709625,0.696551,-0.7862867171771823,-12.428802337652444,-2.11159818597436,0.0656321453343145,9.800417243090273,-0.3433564509062096,0.6314762234687805,0.236832395195961,0.3279042541980743,0.0296168388896797,0.0354850231438412,0.7185033893667127,0.6939859419038601,-0.4319950342178345,-0.6844990253448486,0.8820662498474121,-9.222557149380444,5.308185903584957,-2.3168664915412664,-0.0323650762438774,0.0790776684880256,-9.58460124002397,0.1438320577144622,-2.1977184263303875,2.0110786872573194
6,-0.02177,-0.037865,-0.012974,-0.082687,-0.057668,-0.719323,0.687322,-0.148361665539816,-9.626514966645836,-0.1804605389814823,0.2483196579165756,9.78423241648674,-0.6144148505818099,0.7927555441856384,0.1752543300390243,0.4448812305927276,0.0194708694742652,0.0392111122818309,0.7278660086373918,0.6843203711771132,-0.0298758167773485,-0.3085199296474457,0.8068444728851318,-6.55350043721199,5.154265507939457,-2.445561845037341,-0.1479878574609756,-0.0871623009443283,-9.27017814773321,0.2328429967164993,-2.0528959677673875,1.4389977614708245
7,-0.021647,-0.04532,-0.014635,-0.075061,-0.059739,-0.714769,0.69275,1.2964629754535852,-3.329956908136606,-1.990560069233179,0.3143859020855277,9.750607210260627,-0.9986011418633164,-0.1256753504276275,0.0085684480145573,-0.3096882104873657,0.014650938287082,0.0401322993758583,0.7411503812427236,0.6699782513604077,-0.3015709817409515,-0.698382556438446,-0.0641302913427352,-4.271282649725675,4.155709228131175,-0.6776386378664523,-0.0373884588479995,2.7434394359588623,-3.2971056088924406,0.4057055115699768,-2.9841300850614902,0.0247858036320772
8,-0.021754,-0.07973,-0.02294,-0.090518,-0.072971,-0.707233,0.697354,-0.6715257810093462,7.263411040064692,3.93149802942425,0.1816123758977278,9.751579854685067,-1.021794605119899,1.2242562770843506,-0.1065255925059318,-0.175441637635231,0.017557363771031,0.0333204520985767,0.7422848332155321,0.6690251060887622,-1.8204830884933472,-1.306233525276184,0.0251701585948467,3.905817936983704,-3.370160908231139,-2.196243385341764,-0.2241818457841873,0.7953682541847229,-0.1656502521341666,0.8800279498100281,-1.7514342099890112,-0.641192748196423
9,-0.021835,-0.099087,-0.033234,-0.103851,-0.093539,-0.69924,0.701091,1.2833455735966564,7.022363565108179,-4.1317607817888256,0.11142651278181,9.62257528910935,-1.8878610345199704,-1.5087029933929443,0.5217872858047485,0.2930329740047455,0.0236901969170133,0.0377220525493957,0.7712529895935202,0.6349682638544668,0.6436610221862793,0.3072465360164642,0.5326931476593018,7.768296498456597,-2.275872217851877,4.346717537677288,-0.4524144530296325,-0.7536633014678955,4.969878662359714,-0.51296466588974,1.8413754699379208,-2.502314536611736
10,-0.017567,-0.032993,-0.037622,-0.088059,-0.074701,-0.705667,0.69907,1.0473737944692372,1.1041969209313391,1.5286694106981158,0.3245037202676758,9.60865957648158,-1.9335899355158208,0.5751333236694336,-0.6776131987571716,0.4046317934989929,0.0185272520508712,0.0487143193822242,0.7721480203958035,0.6333018150535933,0.3236633539199829,0.9120083451271056,0.3875506818294525,1.9972972685337065,-1.3145002980560063,-1.2195055541098117,-0.4549832046031952,0.1065377220511436,-3.138172645781934,0.2587815523147583,-1.2964097839616238,0.926715178564936
11,-0.016093,0.09129,-0.026884,-0.045633,-0.01669,-0.721429,0.690781,0.4308491851918399,-5.249467172634601,0.8964229161538183,0.2703526625590399,9.637738371449707,-1.7920039746560157,-0.6013789176940918,-0.0956444293260574,-0.2967051565647125,0.0246568198203378,0.0511973713443743,0.7672976005124216,0.6387685027471759,-0.207096129655838,0.8987521529197693,-0.1182917356491088,-3.174270087340474,7.191026187333464,-0.3899883651563897,-0.5320959091186523,-0.1896955370903015,-3.2291429565176366,0.3742469549179077,-0.9211611976996064,0.0796977695604786
12,-0.019135,0.177827,-0.015259,-0.001132,0.034839,-0.71365,0.699635,0.0205973366830032,-5.845921492177248,1.739916790674627,0.1021054162016138,9.59210007134676,-2.0375462768137456,0.6219587326049805,0.0376241765916347,-0.2813144028186798,0.0348273807218775,0.0512584041894824,0.775408615859293,0.6284116549288411,-0.3912393450736999,-0.4958426058292389,0.1192376613616943,-5.479572397816181,5.166915146154165,-1.6608108129948376,-0.4739503860473633,0.0988050177693367,-3.517137183827161,0.552653968334198,-1.031116779412329,0.6687181031774729
13,-0.023116,0.20215,-0.026445,-0.007953,0.022716,-0.70274,0.71104,0.6856653655208647,0.7303676999479531,0.3646006432585418,0.0044634348366438,9.53387233878374,-2.296870582216978,0.6825106739997864,0.1696347594261169,-0.2923389375209808,0.0354196083317023,0.0453333560109784,0.7842529520861534,0.6177681669278164,-0.6556074023246765,-1.2439663410186768,0.1736786067485809,-2.155752969521284,0.7565566186934709,-0.168313096401561,-0.3013239800930023,0.2665766775608063,1.1449237758561968,0.5452212691307068,0.6707295160651207,1.1536859051130712
14,-0.023859,0.168069,-0.036408,-0.024411,0.000745,-0.697203,0.716458,-1.3212405660964548,20.49679080773592,-7.747555908244847,-0.1853107554916292,9.431327325588464,-2.680689282295108,-0.4994069635868072,0.1036158129572868,0.0730164870619773,0.0453164271389028,0.0443465579384574,0.7966872019049237,0.6010567637988234,0.2126904875040054,-0.2667102515697479,-0.6494652032852173,15.646631580734253,-16.98806021772623,0.4366952808715403,-0.1257680654525756,0.2859395444393158,19.040012621033192,0.4456603825092315,3.735393565782904,1.0139130580898374
15,-0.02229,0.087718,-0.040164,-0.039038,-0.024157,-0.696452,0.716133,0.9796986537989228,19.52903766247034,-7.317373516398668,-0.1141950185139197,9.527143907311558,-2.321831858863681,-1.2028666734695437,0.0351555719971656,0.2569724321365356,0.0418641518833996,0.0438839608440357,0.7851462788111745,0.6163335555572604,0.7854921817779541,0.488006442785263,-0.7778264880180359,15.431338140237331,-16.265699883145093,0.233640413570404,-0.0366461686789989,-0.1462425589561462,15.8719834739089,0.043035801500082,2.5188915774032474,-0.0072728616676089
16,-0.021842,-0.005171,-0.042049,-0.057242,-0.043515,-0.693258,0.717094,1.0464029036104678,5.967167698711156,-6.049291855168343,0.0583715888799633,9.661431966248154,-1.680388058515638,-2.2614963054656982,0.4026808738708496,0.5319291949272156,0.0367582292828077,0.0483184617336658,0.7637678159167597,0.6426296305766767,1.5281589031219482,1.0567737817764282,-1.112257719039917,7.180859598106146,-9.610909401234984,0.5185141707718373,-0.2261102646589279,-1.054221749305725,2.619597392472625,-0.0288465525954961,0.6581253244273364,0.0158483634740696
17,-0.023616,-0.053091,-0.05304,-0.099285,-0.090543,-0.681701,0.719186,1.4346150163419544,-14.295274254924058,2.5056816749572755,0.1208678564745001,9.80539795411229,0.0998080259794369,-2.0010156631469727,0.1271388977766037,-0.7492352724075317,0.0276141637201945,0.035997049259799,0.7025776961817246,0.7101593563292654,1.7053139209747314,1.637759566307068,-1.357757568359375,-14.35176128129959,14.900921934747696,-5.315974073243141,-0.0029763211496174,0.2030317634344101,-5.885609943965077,-0.5051636099815369,-1.0538933324310928,-0.3644862596312537
18,-0.022586,-0.051927,-0.054519,-0.102691,-0.090097,-0.695742,0.705181,-0.6392532315012067,-13.717816896796226,6.3566293731123205,-0.1325777478873729,9.7956662491709,0.4446991391070187,0.3461065888404846,-0.2083692401647567,-0.4454845488071441,0.0381270414667514,0.0270954050071779,0.6903567872652322,0.7219555497315868,-1.2758021354675293,-1.323711395263672,-0.3462212979793548,-14.28566588410139,8.703985695463418,-5.094976283624768,0.0048431055620312,-0.5083003640174866,-9.302589301994445,-0.0303138941526412,-2.0762541931316254,0.3356848568323999
