timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
34769060166,0.199666,-0.04391,0.536509,-0.083179,0.123217,-0.69851,0.699988,83
34769126813,0.186891,-0.04295,0.539818,-0.110546,0.123242,-0.699203,0.69549,85
34769160136,0.180844,-0.043217,0.541527,-0.120503,0.119543,-0.698781,0.694906,86
34769193459,0.175215,-0.044132,0.543805,-0.123833,0.112853,-0.698236,0.695986,87
34769226783,0.17089,-0.045031,0.544594,-0.129603,0.105835,-0.697636,0.696639,88
34769260106,0.165749,-0.046681,0.546502,-0.138644,0.103558,-0.696968,0.695909,89
34769293429,0.160813,-0.048357,0.548565,-0.147671,0.102688,-0.697142,0.694004,90
34769360076,0.155309,-0.049109,0.551847,-0.162394,0.103242,-0.699303,0.688436,92
34769393399,0.152646,-0.048625,0.554797,-0.165548,0.103148,-0.699131,0.687874,93
34769426722,0.14984,-0.047491,0.556066,-0.17219,0.103475,-0.697798,0.687547,94
34769460046,0.147022,-0.047887,0.556065,-0.187981,0.105863,-0.699039,0.681763,95
34769493369,0.145174,-0.048693,0.555625,-0.201595,0.102198,-0.701433,0.675949,96
34769560016,0.14449,-0.04885,0.559591,-0.196615,0.100032,-0.70094,0.678247,98
34769593339,0.143707,-0.048365,0.561631,-0.194882,0.100172,-0.701862,0.677773,99
34769626663,0.143567,-0.047196,0.562255,-0.193097,0.100734,-0.701522,0.678552,100
34769659986,0.142114,-0.046261,0.564141,-0.193607,0.101678,-0.700758,0.679056,101
34769693309,0.14056,-0.045824,0.565535,-0.198152,0.103007,-0.701395,0.676883,102
34769759956,0.137471,-0.048456,0.567388,-0.203812,0.103258,-0.705441,0.670934,104
34769793280,0.136825,-0.047835,0.569913,-0.200188,0.104177,-0.704523,0.672844,105
34769826602,0.137539,-0.049026,0.572539,-0.195401,0.10554,-0.703556,0.675047,106
34769859926,0.137015,-0.047993,0.575298,-0.191217,0.107338,-0.701938,0.677641,107
34769893249,0.137393,-0.047348,0.577482,-0.187482,0.108295,-0.700397,0.680123,108
