timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12563089454,0.0571,0.024544,0.200795,-0.097137,0.013041,-0.707093,0.700295,98
12563156100,0.05394,0.02477,0.194362,-0.098395,-0.012523,-0.694215,0.7129,100
12563189424,0.053692,0.024059,0.190748,-0.105401,-0.024553,-0.691708,0.714023,101
12563222748,0.054885,0.022209,0.188875,-0.111772,-0.03435,-0.691158,0.713182,102
12563289394,0.055613,0.019312,0.187326,-0.101644,-0.045194,-0.692564,0.712728,104
12563322718,0.056376,0.018175,0.186922,-0.097377,-0.046081,-0.693413,0.712442,105
12563389364,0.059625,0.016985,0.186448,-0.092728,-0.042757,-0.694906,0.711814,107
12563422688,0.06183,0.016808,0.187273,-0.08744,-0.044081,-0.694967,0.712342,108
12563456011,0.064174,0.016955,0.188265,-0.082212,-0.044335,-0.69544,0.712487,109
12563522658,0.0694,0.015863,0.194954,-0.069929,-0.046228,-0.698358,0.710823,111
12563555982,0.071389,0.015709,0.196709,-0.065745,-0.04539,-0.699497,0.710156,112
12563622628,0.074798,0.013502,0.197418,-0.064647,-0.038854,-0.702304,0.707871,114
12563655952,0.075585,0.012327,0.196225,-0.06578,-0.042176,-0.7027,0.707183,115
12563689275,0.076049,0.010131,0.19605,-0.067895,-0.04343,-0.703785,0.705826,116
12563755922,0.076795,0.006089,0.194064,-0.074839,-0.04383,-0.705859,0.703023,118
12563789245,0.075953,0.004561,0.192443,-0.080239,-0.045948,-0.70499,0.703164,119
12563855893,0.071146,0.00054,0.189529,-0.091399,-0.058568,-0.700687,0.705162,121
12563889216,0.067427,-0.001292,0.188762,-0.097207,-0.065867,-0.697895,0.706509,122
12563922539,0.063768,-0.003559,0.188116,-0.103326,-0.073308,-0.69499,0.70777,123
12563989186,0.056164,-0.008149,0.187787,-0.115303,-0.088934,-0.687377,0.711554,125
12564022510,0.05156,-0.01045,0.187858,-0.121643,-0.096437,-0.683424,0.713326,126
12564089157,0.040973,-0.014789,0.187563,-0.135124,-0.113099,-0.675983,0.71554,128
12564122480,0.035737,-0.016732,0.187147,-0.143326,-0.117548,-0.672673,0.716346,129
12564155803,0.030807,-0.01869,0.186385,-0.152185,-0.120642,-0.669348,0.717119,130
12564222450,0.022808,-0.02109,0.185761,-0.157504,-0.154282,-0.659001,0.719102,132
12564255773,0.01911,-0.021966,0.185286,-0.16362,-0.158105,-0.65368,0.721757,133
12564322420,0.014225,-0.024978,0.185581,-0.175184,-0.154793,-0.652854,0.720507,135
12564355744,0.01301,-0.026342,0.187324,-0.176174,-0.151743,-0.655315,0.718679,136
12564389068,0.013029,-0.02773,0.190506,-0.173141,-0.15459,-0.656983,0.717285,137
12564455714,0.014149,-0.032745,0.197162,-0.15927,-0.168013,-0.658009,0.71654,139
12564489038,0.014514,-0.03578,0.201058,-0.150772,-0.170268,-0.658274,0.717602,140
12564555684,0.016912,-0.043074,0.205764,-0.153002,-0.176401,-0.665677,0.708765,142
12564589008,0.018946,-0.046942,0.208079,-0.157187,-0.176217,-0.671594,0.702283,143
12564622331,0.020571,-0.050724,0.212439,-0.157621,-0.172209,-0.674377,0.700511,144
12564688978,0.023785,-0.057271,0.221159,-0.152388,-0.163298,-0.67737,0.700915,146
12564722302,0.024933,-0.060309,0.225085,-0.147773,-0.159282,-0.675329,0.704786,147
12564788948,0.027813,-0.067771,0.230748,-0.142863,-0.16286,-0.672864,0.707334,149
12564822272,0.03011,-0.072547,0.231907,-0.148315,-0.172914,-0.673446,0.70326,150
12564855596,0.03256,-0.076321,0.233439,-0.148101,-0.180605,-0.675708,0.69919,151
12564922242,0.036849,-0.080412,0.238944,-0.134322,-0.165988,-0.684822,0.696724,153
12564955563,0.038519,-0.081282,0.242036,-0.125725,-0.157028,-0.689445,0.695846,154
12565022212,0.040781,-0.083576,0.245712,-0.112749,-0.143618,-0.693098,0.697336,156
12565055536,0.042387,-0.085519,0.246853,-0.11085,-0.139559,-0.694678,0.696892,157
12565088859,0.043777,-0.08739,0.247724,-0.10765,-0.137203,-0.69834,0.694196,158
12565155506,0.044733,-0.092614,0.247144,-0.105192,-0.122541,-0.703813,0.691784,160
12565188830,0.045559,-0.09509,0.248205,-0.100983,-0.124061,-0.705642,0.690276,161
12565255476,0.049501,-0.102707,0.251723,-0.089325,-0.112568,-0.719886,0.679054,163
12565288800,0.052127,-0.107829,0.254546,-0.082785,-0.106065,-0.731263,0.668694,164
12565322123,0.052545,-0.110031,0.255954,-0.075443,-0.105408,-0.732809,0.667973,165
12565388770,0.050525,-0.110202,0.25739,-0.063058,-0.110867,-0.723701,0.678225,167
12565422093,0.050101,-0.111164,0.255845,-0.069844,-0.111464,-0.719541,0.681878,168
12565488740,0.050089,-0.115138,0.255044,-0.073768,-0.110558,-0.71298,0.688473,170
12565522064,0.052345,-0.119895,0.255878,-0.070687,-0.107828,-0.713816,0.688363,171
12565555387,0.054628,-0.124473,0.258431,-0.063981,-0.102144,-0.717755,0.685785,172
12565622034,0.059079,-0.133135,0.264861,-0.045667,-0.08536,-0.725894,0.68096,174
12565655357,0.05981,-0.135122,0.266657,-0.039367,-0.079998,-0.725498,0.682424,175
12565722004,0.060817,-0.137168,0.268728,-0.033823,-0.081536,-0.717956,0.690469,177
12565755328,0.061373,-0.141568,0.271825,-0.019682,-0.075816,-0.717578,0.69206,178
12565788651,0.061125,-0.146016,0.273971,-0.00996,-0.063258,-0.715957,0.695201,179
12565855298,0.062165,-0.157629,0.280175,0.012739,-0.046589,-0.712889,0.699612,181
12565888621,0.062954,-0.162007,0.280626,0.011554,-0.047556,-0.709675,0.702828,182
12565955268,0.063904,-0.164642,0.278633,-6.4e-05,-0.05894,-0.706814,0.70494,184
12565988592,0.066457,-0.167916,0.279713,0.002796,-0.059165,-0.717547,0.693987,185
12566021915,0.067203,-0.172003,0.280534,0.005498,-0.061748,-0.72378,0.687241,186
12566088562,0.066155,-0.17396,0.277011,-0.006654,-0.068347,-0.718681,0.691941,188
12566121885,0.064732,-0.174647,0.276268,-0.005233,-0.074389,-0.713191,0.696992,189
12566188532,0.063544,-0.175658,0.277394,-0.00587,-0.076404,-0.708899,0.701135,191
12566221856,0.062532,-0.174354,0.278091,-0.004173,-0.075611,-0.70909,0.70104,192
12566288503,0.06237,-0.174156,0.279634,-0.002809,-0.077107,-0.708945,0.701031,194
12566321826,0.062306,-0.17425,0.279949,-0.002804,-0.078925,-0.708704,0.701072,195
12566355149,0.06214,-0.174359,0.280595,-0.001986,-0.079758,-0.708616,0.70107,196
12566421796,0.063351,-0.173543,0.276984,-0.000194,-0.080256,-0.708015,0.701623,198
12566455119,0.063215,-0.173686,0.277091,-7.9e-05,-0.081318,-0.707542,0.701977,199
12566521767,0.062643,-0.17255,0.276861,-7.2e-05,-0.081652,-0.707075,0.702409,201
12566555090,0.062441,-0.172371,0.277343,0.000233,-0.081092,-0.707063,0.702485,202
12566588413,0.062535,-0.171785,0.277397,0.001436,-0.080738,-0.707059,0.702529,203
12566655060,0.061931,-0.171627,0.277871,0.001906,-0.081391,-0.706409,0.703107,205
12566688384,0.061506,-0.171607,0.277659,0.00013,-0.081844,-0.705242,0.704227,206
12566755030,0.061857,-0.170996,0.279321,0.001442,-0.077909,-0.707323,0.702583,208
12566788353,0.063163,-0.170374,0.279248,0.009784,-0.081548,-0.707636,0.701788,209
12566821675,0.063356,-0.170438,0.278753,0.011905,-0.084584,-0.707035,0.702001,210
12566888324,0.064728,-0.170895,0.275686,0.000495,-0.084524,-0.707958,0.701178,212
12566921647,0.064676,-0.170978,0.275184,0.000542,-0.086075,-0.706872,0.702085,213
12566988294,0.063196,-0.17105,0.27568,0.000925,-0.085187,-0.704633,0.704439,215
12567021617,0.063324,-0.171126,0.274773,0.001237,-0.086406,-0.704308,0.704615,216
12567054941,0.063156,-0.171528,0.274178,0.000326,-0.088148,-0.704112,0.704596,217
12567121588,0.062946,-0.171768,0.27226,-0.00066,-0.091801,-0.703,0.70524,219
12567154911,0.063479,-0.172012,0.272212,-0.002226,-0.08918,-0.704293,0.704283,220
12567221558,0.065468,-0.171569,0.271305,0.001838,-0.097245,-0.705329,0.702176,222
12567254882,0.064566,-0.171757,0.270922,0.001839,-0.099933,-0.703563,0.703569,223
12567288205,0.065059,-0.171648,0.270532,0.000953,-0.100944,-0.703974,0.703015,224
12567354852,0.06557,-0.171618,0.270471,0.00125,-0.102528,-0.704695,0.702063,226
12567388175,0.065522,-0.171576,0.270559,0.001745,-0.103288,-0.704248,0.702398,227
12567454822,0.068884,-0.171962,0.268468,0.001563,-0.107988,-0.707859,0.698049,229
12567488146,0.069271,-0.171381,0.268275,0.002401,-0.105149,-0.707175,0.699172,230
12567521469,0.068762,-0.170925,0.268486,0.004237,-0.104328,-0.705492,0.700984,231
12567588116,0.070181,-0.171298,0.266356,0.003281,-0.106696,-0.70582,0.700303,233
12567621439,0.071212,-0.171255,0.26555,0.003871,-0.107508,-0.706282,0.699709,234
12567688086,0.073336,-0.171319,0.265443,0.007159,-0.108806,-0.707458,0.698294,236
12567721409,0.075001,-0.170747,0.265773,0.01174,-0.107509,-0.709224,0.696638,237
12567754733,0.074029,-0.169807,0.266485,0.014924,-0.104834,-0.705833,0.70042,238
12567821380,0.073433,-0.16932,0.263416,0.016514,-0.100702,-0.706756,0.700059,240
12567854703,0.073718,-0.168909,0.263125,0.018313,-0.099581,-0.70678,0.70015,241
12567921350,0.07345,-0.169094,0.260296,0.021328,-0.09919,-0.70727,0.699626,243
12567954673,0.074199,-0.169276,0.259766,0.022161,-0.098476,-0.708046,0.698915,244
12567987997,0.075063,-0.16858,0.260323,0.026667,-0.095261,-0.709334,0.697896,245
12568054643,0.074994,-0.168038,0.257138,0.033696,-0.097905,-0.706934,0.699659,247
12568087967,0.075673,-0.169247,0.253838,0.031466,-0.103206,-0.706856,0.69908,248
12568154613,0.076424,-0.169419,0.250326,0.036246,-0.108726,-0.70542,0.699462,250
12568187937,0.077169,-0.168831,0.249394,0.039865,-0.108342,-0.70589,0.698851,251
12568221261,0.077856,-0.167681,0.247206,0.044638,-0.106373,-0.706531,0.698216,252
12568287907,0.079719,-0.166256,0.244693,0.052185,-0.103269,-0.707559,0.697118,254
12568321231,0.080998,-0.165801,0.243147,0.054548,-0.101382,-0.708455,0.696303,255
12568387878,0.083996,-0.165237,0.239951,0.056223,-0.091866,-0.711652,0.694227,257
12568421201,0.085242,-0.165399,0.235664,0.053955,-0.086821,-0.712774,0.693905,258
12568454525,0.086332,-0.165677,0.231362,0.050998,-0.086962,-0.712697,0.69419,259
12568521171,0.088486,-0.165513,0.222384,0.044797,-0.083125,-0.713935,0.693816,261
12568554495,0.089651,-0.165052,0.218848,0.046653,-0.076502,-0.714052,0.694335,262
12568621142,0.091484,-0.164612,0.208661,0.043593,-0.067946,-0.713277,0.696218,264
12568654465,0.092276,-0.164749,0.201747,0.038573,-0.06613,-0.71238,0.697606,265
12568687788,0.092039,-0.165279,0.195526,0.031582,-0.065335,-0.710076,0.700376,266
12568754435,0.095064,-0.167829,0.181658,0.018381,-0.060466,-0.715811,0.695429,268
12568787758,0.09494,-0.169775,0.174669,0.01151,-0.054351,-0.717327,0.694518,269
12568854405,0.091466,-0.174881,0.154109,-0.014546,-0.049805,-0.71695,0.695191,271
12568887729,0.09008,-0.175964,0.141682,-0.025147,-0.048248,-0.716621,0.695338,272
12568921052,0.089545,-0.175848,0.129009,-0.030521,-0.043338,-0.716949,0.695107,273
12568987699,0.091061,-0.176065,0.102628,-0.030924,-0.033147,-0.719566,0.692942,275
12569021022,0.091217,-0.178532,0.086336,-0.034148,-0.032261,-0.719927,0.692459,276
12569087669,0.08945,-0.187103,0.04728,-0.044763,-0.035989,-0.720332,0.691248,278
12569120993,0.087569,-0.190852,0.026052,-0.047201,-0.036013,-0.721603,0.689757,279
12569154316,0.084722,-0.193188,0.003196,-0.047014,-0.033984,-0.723287,0.688107,280
12569220963,0.077172,-0.194717,-0.047631,-0.043772,-0.027431,-0.725644,0.686128,282
12569254287,0.071866,-0.193621,-0.076327,-0.040063,-0.023778,-0.725168,0.686994,283
12569320933,0.061765,-0.186844,-0.139571,-0.022049,-0.013613,-0.72289,0.690477,285
12569354257,0.056308,-0.183084,-0.172683,-0.013248,-0.010624,-0.721201,0.692518,286
