frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.088424,0.244387,0.143631,-0.001421,0.019983,-0.712529,0.701356,0.2610828395083546,21.418542080283164,-2.3469256758488712,-0.3990489659031853,9.726431384903192,-1.1864672809261827,-0.6261016726493835,-0.2085291296243667,0.0981001406908035,0.3718326971130811,0.3941427074275745,0.6365096406901047,0.548860240992436,0.170919194817543,0.766219437122345,-0.1694821417331695,17.16238334993124,-13.359995976805688,6.129372523099184,0.1816051602363586,0.0218969620764255,16.739728430980442,0.5495632886886597,-2.3598111686460674,3.3301866252392527
1,0.09135,0.233485,0.135894,-0.01171,0.006453,-0.713639,0.700386,-0.1757437395926565,15.851328808414936,-1.5232242970347405,-0.3689370650276541,9.763935478389262,-0.8365602758653461,-0.946724772453308,0.1059748381376266,0.1614065766334533,0.3780337503553089,0.3884260584330407,0.6259216400933505,0.5607475199532738,0.7795689702033997,0.4599980413913727,-0.0149194663390517,12.544358808112143,-12.58639996050596,3.1327298702061173,0.2058112323284149,0.1122989207506179,16.1125726837039,0.6043213605880737,-2.069765854025632,2.967377979964018
2,0.096744,0.182627,0.126716,-0.025776,-0.00746,-0.712069,0.701597,-0.6479699141811579,-5.157525386518239,-4.1106665558338165,-0.1223645247730426,9.798087923359873,-0.3910305311530828,-1.1069446802139282,0.4979382157325744,0.3204446732997894,0.3800236191470333,0.3879311617811648,0.6078210449164807,0.5793489179049025,0.983982801437378,1.2861114740371704,-0.1713994294404983,2.002921538156271,-1.5203800135195251,-2.168731693559885,0.1461514383554458,1.5781636238098145,-8.47285229627788,0.4537078440189361,1.7955657587908207,0.0443487443496007
3,0.098605,0.141321,0.127236,-0.025416,-0.008321,-0.711635,0.702041,0.5931097583550959,-13.012549151313303,-1.723757975295186,-0.0351110426033847,9.801475812232496,0.3165659495383501,-2.1077239513397217,0.1725701093673706,0.1047293469309806,0.3864169165617787,0.3720350386639297,0.5877495708376698,0.6056585763849601,1.9570611715316768,1.579177737236023,-0.4566607177257538,-6.806397339916229,6.535933216339349,-2.328300031964481,0.1998752355575561,-0.6797248721122742,-11.493310124522448,0.9810891151428224,3.703847211657464,-1.2775051770053802
4,0.101576,0.042217,0.129435,-0.018821,-0.000762,-0.708272,0.705688,0.0941269846683368,-13.851257398992775,4.911891752815246,-0.0267902821721509,9.771388132482766,0.8304512914657592,-0.051692210137844,-0.3493540287017822,-0.038992989808321,0.3966679821766622,0.3628219204050932,0.5709807530893148,0.6204803136674684,-0.1769080162048339,0.3231833875179291,-0.2343966960906982,-12.745254305422304,10.51598601783514,-6.912586847093701,-0.0940034762024879,0.6103512644767761,-7.181703063192964,0.4806289970874786,1.734566223426908,-1.0777685674067583
5,0.101633,-0.000376,0.127306,-0.025392,-0.008293,-0.706053,0.707655,0.3364810487113893,-11.176002416706083,0.2459855158805847,0.0337223966900026,9.804273918518424,0.2132524544549174,0.9766549468040466,-0.1104627549648284,0.117338016629219,0.3897567017884911,0.3833854798784716,0.5849296749650288,0.5991349090368873,-0.5668312311172485,-0.4884271323680877,0.3009368181228637,-9.237955794042348,6.243007670107484,-3.3485493804037567,-0.0301775224506855,0.0908740162849426,-9.210153010359406,0.1457332670688629,2.566887838809192,-3.411578375768661
6,0.100797,-0.026959,0.126556,-0.02549,-0.001313,-0.702367,0.711357,0.267292836597003,-9.56227367288172,-1.3456804492175578,0.081661945772916,9.804837397620082,-0.16999880273249,0.9505185484886168,-0.209182009100914,0.0663140192627906,0.3823969840002147,0.3940489471316884,0.5944686314606342,0.5874564921567061,-0.534054160118103,-0.435754656791687,0.3968533277511596,-7.183415127807855,5.545411774426698,-3.459705277816952,-0.0279176253825426,-0.0206308588385581,-9.022872196903824,-0.3101418912410736,2.749089157043397,-3.913481603479385
7,0.099374,-0.032076,0.119132,-0.038577,-0.00124,-0.701832,0.711296,0.4606615551315248,-9.414971234071254,-2.589181795942783,0.0732452369868056,9.795800104683638,-0.4553443056315183,0.4197072684764862,0.1360114067792892,-0.051291674375534,0.3779785061135807,0.4004709489619966,0.6023612853228074,0.5778548660113251,-0.4628218114376068,-0.1227167919278144,0.2620311975479126,-6.487298072507977,5.328719573047757,-3.5414833973154423,-0.0183152835816144,0.0420515835285186,-9.092548959720132,-0.673679530620575,2.611907422491908,-3.7297967686891553
8,0.098671,-0.020844,0.115321,-0.046063,0.004736,-0.70546,0.707236,0.663021864297241,-9.411282316425442,-1.5879647724926471,0.0604758037507534,9.792260240119695,-0.5276114867998287,0.0232250466942787,-0.0888752862811088,-0.0362331010401248,0.3754906598258347,0.4000148556710088,0.6057134757372881,0.5762864985774651,-0.1068556904792785,-0.0748616531491279,0.113108605146408,-7.057918862614035,4.677840420356393,-2.87980169558078,0.0223957002162933,0.0757842510938644,-9.432369528117777,-0.578151285648346,2.444909810869396,-2.4929852749913928
9,0.096196,0.002169,0.105784,-0.058653,0.002579,-0.707557,0.704213,0.4126496212324127,-7.655291466045379,-0.8838449549358337,0.0549679133497411,9.795257668370008,-0.4693276036027818,-0.3202546238899231,-0.0137158408761024,-0.0029538096860051,0.3784553261537112,0.4004124999963232,0.6029916076662624,0.576924968962619,-0.1925796419382095,0.0440450310707092,-0.0714820772409439,-5.974369592913985,5.520917969161272,-1.9801006345391272,0.0074621913954615,0.0446984842419624,-9.452608014026284,-0.3030847907066345,1.981889125391096,-2.050064982125163
10,0.094761,0.005103,0.103179,-0.059026,-0.000313,-0.70571,0.706037,2.214027171574533,4.288161303812265,2.983815904545784,-0.0318620050790254,9.801415021955966,-0.3187703642474487,0.1561478674411773,0.1249511614441871,-0.4604248106479645,0.383152644913545,0.3938650258621962,0.600935193033914,0.5804663613581004,-0.5259706377983093,-0.94394850730896,0.1204782351851463,-3.430120579153299,2.318379818713665,-0.6578017915613948,-0.343707263469696,1.281958818435669,10.048865349692106,-0.9906511306762696,-5.601773128595948,2.7973250724241137
11,0.093323,-0.001203,0.102734,-0.058169,-0.004545,-0.704039,0.707761,0.7845082362625747,16.749212883162496,1.0135071807026863,-0.2278563137436285,9.794852594700457,-0.4234865474693476,0.1499465852975845,0.2066173106431961,-0.3448848128318786,0.3846609725598706,0.3875788253110988,0.6094050035651325,0.5748427624367126,-0.2223079800605774,-0.5381887555122375,-0.0883953496813774,10.30848308508396,-8.597221018746495,3.606504735541344,0.2090610414743423,0.2536538243293762,20.48688666883707,-0.1367352306842804,-5.290796377366781,4.456004426348209
12,0.090539,-0.041577,0.105189,-0.063843,-0.018046,-0.698608,0.712422,-0.0825083700018003,12.635822455322742,-0.0524666848182678,-0.2622567421259358,9.785726454436778,-0.5840913527822121,0.2559610605239868,0.2530747056007385,0.097395546734333,0.3807866992069875,0.3878223328831042,0.6159336070843304,0.5702816304738572,-0.168345421552658,-0.3053735196590423,0.1769620925188064,10.509933878189324,-11.644310833328962,4.765136426493525,0.2148511111736297,0.4512355923652649,10.08847021484971,0.3273631632328033,-2.1954735700130463,3.9751974704191086
13,0.089,-0.069663,0.106792,-0.072098,-0.026086,-0.694623,0.715277,0.0501112990648485,5.717451179608703,0.6906593744158744,-0.1557554655855521,9.785752757921816,-0.6206284643996507,0.0405594520270824,0.5628663301467896,0.3343245387077331,0.3708260470095296,0.3852834917599004,0.6190314025844654,0.5751911348391014,0.7112205624580383,-0.0997103825211525,0.1609064191579818,5.949901506611704,-7.364322314578295,2.7276632149159905,0.090372696518898,0.2996499538421631,3.940460503558816,0.4930396378040313,-0.8997356208983808,0.8687067147757858
14,0.085739,-0.084628,0.110938,-0.078113,-0.038428,-0.686221,0.722166,0.3267604496859014,-0.894779678991437,0.27327223980017,-0.0660917074037715,9.782204710051415,-0.6888160846367478,0.3615683019161224,0.2424379736185073,0.1080643981695175,0.3625185918471348,0.3847477888741253,0.6221647564055242,0.5774602439653341,0.4127706885337829,0.106589525938034,0.1538485139608383,0.9363134663850068,1.1266156734883783,-0.882593566635251,0.0232452414929866,0.4352774024009704,-0.9602275720663368,0.0756660476326942,0.2210267417182214,-1.1438603844083846
15,0.086695,-0.048751,0.117843,-0.056734,-0.023892,-0.691413,0.719833,0.4448638646820559,-5.693125716647505,-1.08170334957242,-0.0371013350711902,9.771348969516158,-0.8305161003302782,0.2823371291160583,-0.0039835283532738,-0.0768412724137306,0.3572158126122847,0.3864876828125398,0.6268746337651149,0.5745018532920334,0.0600065290927886,0.060514498502016,0.152226522564888,-3.339159036245942,3.520751282671094,-1.931316437625885,-0.1103955134749412,0.3413566350936889,-4.2747231455683705,-0.1946477741003036,1.0182561287954448,-1.911593792285025
16,0.088755,0.011714,0.126526,-0.029994,-0.008087,-0.700017,0.71345,0.332592772568576,-8.404874154073,-1.1189794795215129,-0.0993076752418652,9.766875623494386,-0.8767372418224811,0.1030407696962356,-0.1907970309257507,-0.1337729096412658,0.3595359028733801,0.3868837572623073,0.6285078490762235,0.5709928380962628,-0.2871690094470978,-0.0348956435918808,0.0507974289357662,-6.06255699493289,5.647155408111215,-2.4074767367929217,-0.2769261002540588,0.2735537886619568,-5.931423600634933,-0.2218496352434158,1.3404741127461195,-2.031253460279852
17,0.090438,0.148409,0.138103,0.004726,0.019252,-0.709451,0.704476,0.5078191006910056,-8.944727465471624,-0.3356991045534611,-0.1596125063398852,9.75875544540286,-0.9547755172055216,0.2714894413948059,-0.2004433572292328,-0.1592144072055816,0.3623248543932332,0.3892445038441814,0.6302132342252509,0.5657213991681936,-0.4183693826198578,-0.1982224732637405,0.0715410560369491,-7.21589408660829,5.025044084742665,-2.782749142321944,-0.4298945665359497,0.0695321485400199,-6.943406348249316,-0.1965870708227157,1.7533425278283654,-2.8402655117452142
18,0.089472,0.200436,0.141489,0.018436,0.032389,-0.709132,0.70409,0.2584311559557914,-0.941495837458968,-0.4294926560163498,-0.34477198025994,9.703825000819563,-1.3737896685011683,0.6545416116714478,0.0496941395103931,-0.3170978724956512,0.3614896951658041,0.3936054286614255,0.6442969413591945,0.5470661974904188,-0.9061920046806335,-0.8031699657440186,0.1884032934904098,-3.6197704598277807,2.131584158426523,-1.8376010659657416,-0.1608049571514129,-0.8406012654304504,-1.905566494819522,0.0158302560448646,0.4745932690460234,-2.049060627388209
19,0.084348,0.252945,0.144608,0.022912,0.021368,-0.702043,0.711445,0.5662325285518541,16.413627175855634,-0.9869185951150952,-0.5119142245175317,9.659977675786614,-1.6103417317345738,0.6690062880516052,-0.1720488518476486,-0.4695932567119598,0.3612636446081423,0.3922948252477578,0.6543770710915524,0.5360822303161132,-1.420818328857422,-0.1553658694028854,0.0796884000301361,8.583734929707646,-6.69335665166974,1.5908225000113247,-0.2119839191436767,-0.8898378014564514,10.437845962578058,-0.0393734946846962,-2.085658273553848,0.2776617617296986
20,0.083863,0.259059,0.144086,0.017469,0.009975,-0.701035,0.712844,-3.46950800216794,26.749811922335624,-9.423305347174406,-0.5600831756092608,9.665548169395327,-1.560094476531446,-1.3759374618530271,-0.3238868713378906,0.1734679192304611,0.3671172217537453,0.3939860640585527,0.6513966995939631,0.5344926403585744,0.4426300525665283,0.9892369508743286,-0.33057302236557,19.11742670010328,-19.251527712035177,7.167484568226337,-0.1350433230400085,-1.4419846534729004,20.758011302149296,0.1283603012561798,-4.313849871820211,5.036814017513394
21,0.085661,0.253317,0.146219,0.011443,-0.000537,-0.702439,0.711652,-2.095151493564248,22.980347160124776,-4.022852663302421,-0.4091832968287169,9.754822782129049,-0.9199762987639756,-1.6865003108978271,-0.5605259537696838,0.6696784496307373,0.3801434614552185,0.3917022472328397,0.6272759256629328,0.5555043417139282,0.9372078776359558,1.5582771301269531,0.0159429088234901,19.421267023581265,-20.821628326535222,3.443393609963357,0.0462047085165977,-0.0757671669125557,20.222867483615875,0.3994819819927215,-2.6061343920484186,6.073245562207698
22,0.089004,0.214167,0.157539,0.010303,-0.010232,-0.704447,0.709608,0.7968851219505071,6.914110111138224,0.8267232108533382,-0.2408318046455271,9.802505155280231,-0.1526055775867309,-1.6895681619644165,-0.2494082003831863,0.2940022051334381,0.3947329631859713,0.3863342468562962,0.5987708817756242,0.5800044952732346,1.2382882833480835,1.2712557315826416,0.0758577734231948,11.417087301063535,-10.378773011362552,1.2912182066679,-0.1707358509302139,1.165868878364563,11.16023201612234,0.5260545015335083,-2.3859806520387528,3.448564875121414
23,0.090102,0.179942,0.165162,0.011722,-0.010757,-0.703653,0.710366,0.4359782551759854,-8.560127844148873,1.7631740398824214,-0.092559881482087,9.803765384474396,0.2190749500633217,-0.8312089443206787,0.0106603577733039,0.3293222486972809,0.3991900469042588,0.384876374291063,0.5836955218410378,0.5931416354635431,0.9931624531745912,1.5641826391220093,-0.1099602282047271,-0.0021411036819219,0.8446089961558579,-3.196654353106022,-0.4080682098865509,1.8267279863357544,-10.249725775688884,0.3603731989860534,2.380994680319726,-1.2085410925030708
24,0.089859,0.081723,0.182301,0.017803,-0.015167,-0.702023,0.71177,2.438434185114503,-15.492086331188675,-0.0239946966368705,-0.0865797110939398,9.785356452080606,0.6400526382505893,-0.8991108536720276,-0.1257887929677963,-0.3035620450973511,0.4075079453500899,0.3766922136139384,0.5704992323253906,0.6054508822965665,0.7732394337654114,0.6789501905441284,-0.4758530557155609,-12.794171773326395,12.550281183898448,-3.499502450676262,0.1693414747714996,-1.2025320529937744,-8.232631335273384,0.7511550188064575,2.4635920072466133,-1.0128416294660418
25,0.088544,0.032093,0.192239,0.025633,-0.01577,-0.701686,0.71185,-0.816021345705539,-11.731493442219495,-1.289188746666908,-0.2948880967427976,9.792488788178565,0.4365533881828188,0.7040489912033081,-0.2474463731050491,-0.1228308677673339,0.4171909463029364,0.381846033539415,0.5761385055582874,0.5900929700576624,-0.8563576340675354,-0.472340315580368,0.1517034620046615,-9.258255654749274,7.6033023356109855,-5.438365358158945,-0.2702526152133941,0.0457799509167671,-9.86866075823307,0.2218798100948333,2.7798393923550844,-3.147820471832156
26,0.086111,-0.004791,0.200129,0.030606,-0.018214,-0.700808,0.71246,-0.8902551873043179,-9.19763079791665,-1.6044132184684277,-0.2911335847811773,9.800819394150375,0.1719324742088094,0.6987771391868591,-0.1944153159856796,0.1383731067180633,0.4139549528220911,0.3896332739957654,0.5825974555991772,0.5808677941544177,-0.5185308456420898,-0.2970570027828216,0.2766138613224029,-6.064100717243552,5.716734555771946,-3.459262502485513,-0.2672891318798065,0.0322284810245037,-9.040270490950345,0.0319284126162529,2.677940860369801,-3.6970994909629225
