timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
30545672794,0.010652,-0.010022,-0.107883,-0.104178,0.025261,-0.682328,0.723145,81
30545706117,0.010076,-0.01127,-0.109093,-0.111686,0.031965,-0.682507,0.721587,82
30545772762,0.011279,-0.01476,-0.105683,-0.12014,0.046057,-0.685379,0.716729,84
30545806085,0.011838,-0.016961,-0.101489,-0.12108,0.054015,-0.688271,0.713236,85
30545839408,0.011696,-0.01777,-0.098572,-0.119806,0.058543,-0.690315,0.711115,86
30545872731,0.01122,-0.017608,-0.097114,-0.118166,0.058869,-0.692724,0.709017,87
30545906054,0.010688,-0.017116,-0.095681,-0.11578,0.060301,-0.694517,0.707534,88
30545972700,0.010595,-0.018093,-0.091581,-0.112998,0.065524,-0.698228,0.703858,90
30546006022,0.01064,-0.017829,-0.090166,-0.113814,0.065431,-0.699278,0.702691,91
30546039346,0.01058,-0.017953,-0.085588,-0.11439,0.064304,-0.700669,0.701315,92
30546072668,0.010445,-0.017806,-0.08361,-0.114744,0.067218,-0.702392,0.699257,93
30546105991,0.009911,-0.017584,-0.082158,-0.11233,0.066355,-0.703229,0.69889,94
30546139314,0.010568,-0.017003,-0.0816,-0.110643,0.061597,-0.703489,0.699333,95
30546205960,0.009099,-0.017268,-0.079649,-0.113539,0.059345,-0.698424,0.704125,97
30546239283,0.008491,-0.017374,-0.078235,-0.113251,0.060349,-0.695933,0.706547,98
30546272606,0.007974,-0.017361,-0.077497,-0.115565,0.063734,-0.694733,0.707057,99
30546305929,0.007418,-0.017774,-0.07679,-0.119352,0.068941,-0.693185,0.707458,100
30546339252,0.00822,-0.01943,-0.074785,-0.122221,0.072408,-0.693376,0.706433,101
30546405897,0.0081,-0.020567,-0.075544,-0.129103,0.073323,-0.694867,0.703645,103
30546439220,0.00763,-0.020972,-0.073508,-0.126936,0.070693,-0.695917,0.703271,104
30546472543,0.008143,-0.021465,-0.074208,-0.126196,0.070578,-0.698241,0.701108,105
30546505866,0.009327,-0.021989,-0.076265,-0.126892,0.071154,-0.700929,0.698236,106
30546539189,0.009472,-0.022322,-0.077975,-0.116178,0.058309,-0.703636,0.69857,107
30546605835,0.006812,-0.022107,-0.081002,-0.094949,0.035074,-0.705261,0.701685,109
30546639157,0.005126,-0.021802,-0.083287,-0.093351,0.029098,-0.705576,0.701856,110
30546672480,0.002798,-0.021522,-0.085798,-0.090736,0.02087,-0.704853,0.703217,111
30546705803,5.9e-05,-0.021253,-0.089098,-0.090272,0.011187,-0.702556,0.705791,112
30546739126,-0.001285,-0.022006,-0.092343,-0.092706,-0.005649,-0.701188,0.706901,113
30546805772,-0.005428,-0.022505,-0.098953,-0.101491,-0.012857,-0.698305,0.708453,115
30546839095,-0.006144,-0.02246,-0.099574,-0.102256,-0.013087,-0.698155,0.708486,116
30546872417,-0.008182,-0.022602,-0.102187,-0.10454,-0.016191,-0.697737,0.7085,117
30546905741,-0.010531,-0.022567,-0.10486,-0.10754,-0.018413,-0.69643,0.709282,118
30546939063,-0.012295,-0.020934,-0.103868,-0.108384,-0.020727,-0.696026,0.709486,119
30547005709,-0.015019,-0.019347,-0.106524,-0.111921,-0.021162,-0.694937,0.709992,121
30547039032,-0.015818,-0.018646,-0.107888,-0.11361,-0.021947,-0.693748,0.710862,122
30547072355,-0.016034,-0.018502,-0.109525,-0.115892,-0.024626,-0.693395,0.710751,123
30547105678,-0.016179,-0.018333,-0.110937,-0.11773,-0.026974,-0.692499,0.711236,124
30547139001,-0.015018,-0.016923,-0.108953,-0.118355,-0.027896,-0.691794,0.711783,125
30547205646,-0.01445,-0.016215,-0.109517,-0.116803,-0.028223,-0.691241,0.712564,127
30547238969,-0.0132,-0.015811,-0.108818,-0.115634,-0.030699,-0.691646,0.712259,128
30547272292,-0.012366,-0.015872,-0.109556,-0.114509,-0.035082,-0.692492,0.711415,129
30547305615,-0.010103,-0.015756,-0.108903,-0.114567,-0.036721,-0.692303,0.711508,130
30547338938,-0.008992,-0.015653,-0.109321,-0.114766,-0.039962,-0.691452,0.712128,131
30547372261,-0.008748,-0.015453,-0.110392,-0.115047,-0.044002,-0.690208,0.713051,132
30547438907,-0.008427,-0.0161,-0.110306,-0.116535,-0.047103,-0.688431,0.714328,134
30547472230,-0.008395,-0.015942,-0.110947,-0.116972,-0.047039,-0.687863,0.714808,135
30547505552,-0.008256,-0.015831,-0.111489,-0.117071,-0.046259,-0.687959,0.71475,136
30547538875,-0.008044,-0.016019,-0.109994,-0.117687,-0.045324,-0.688431,0.714254,137
30547572198,-0.008087,-0.015944,-0.110256,-0.118194,-0.0464,-0.688464,0.714069,138
30547638844,-0.008096,-0.016006,-0.108647,-0.11806,-0.044951,-0.689033,0.713635,140
30547672167,-0.007798,-0.016141,-0.108445,-0.11658,-0.045959,-0.690417,0.712476,141
30547705490,-0.00753,-0.016423,-0.108497,-0.115399,-0.047306,-0.691776,0.71126,142
30547738813,-0.006422,-0.017801,-0.108057,-0.11585,-0.045819,-0.692976,0.710115,143
30547772135,-0.006722,-0.018287,-0.108349,-0.116815,-0.045337,-0.693214,0.709756,144
30547838781,-0.007294,-0.019287,-0.109425,-0.120936,-0.045081,-0.693596,0.708707,146
