timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27493842267,-0.005646,0.201606,0.426401,0.125356,0.099561,-0.702686,0.693257,0
27493875591,-0.007319,0.19641,0.427569,0.125845,0.100467,-0.694953,0.700792,1
27493908914,-0.008574,0.175518,0.422623,0.118883,0.090111,-0.692085,0.706233,2
27493975561,-0.005995,0.10018,0.402938,0.066538,0.053398,-0.701922,0.707125,4
27494008884,-0.00368,0.058897,0.393247,0.033205,0.02559,-0.708619,0.704345,5
27494042207,-0.002799,0.024314,0.384897,0.002337,-0.008211,-0.709752,0.7044,6
27494075531,-0.000264,-0.000719,0.378149,-0.025811,-0.032332,-0.709268,0.703724,7
27494108854,0.000724,-0.015967,0.374569,-0.042455,-0.042088,-0.709351,0.702315,8
27494175501,0.001747,-0.024725,0.376108,-0.047082,-0.046273,-0.71364,0.697395,10
27494208824,0.001804,-0.024622,0.376547,-0.04566,-0.045783,-0.714334,0.696811,11
27494242148,0.001477,-0.023931,0.376693,-0.044167,-0.044276,-0.713346,0.698016,12
27494275471,0.000892,-0.022636,0.380567,-0.04473,-0.04439,-0.711663,0.699689,13
27494308794,0.000338,-0.024072,0.37984,-0.04769,-0.046012,-0.710508,0.700562,14
27494342118,-0.000408,-0.027504,0.37783,-0.053435,-0.049415,-0.709505,0.700932,15
27494408764,-0.001737,-0.035618,0.374814,-0.073021,-0.061506,-0.703973,0.70378,17
27494442088,-0.002186,-0.034598,0.368823,-0.081664,-0.073171,-0.700809,0.704872,18
27494475411,0.001154,-0.018386,0.364632,-0.080673,-0.07903,-0.703343,0.701822,19
27494508735,0.004702,0.017793,0.361856,-0.055678,-0.059755,-0.714056,0.695308,20
27494542058,0.007133,0.070105,0.365916,-0.011719,-0.023273,-0.720751,0.692704,21
27494608705,0.007145,0.176436,0.392826,0.058616,0.024573,-0.714333,0.696913,23
27494642028,0.006363,0.210222,0.404874,0.072587,0.052998,-0.708567,0.699897,24
27494675352,0.006203,0.228045,0.417111,0.085289,0.077446,-0.701621,0.703176,25
27494708675,0.00564,0.226792,0.422895,0.094341,0.084882,-0.698452,0.704315,26
27494741998,0.005214,0.208788,0.423309,0.096513,0.079933,-0.697935,0.705112,27
27494808645,0.005199,0.134788,0.412249,0.071001,0.047773,-0.70541,0.703614,29
27494841969,0.004306,0.089992,0.405846,0.046545,0.01862,-0.715046,0.697278,30
27494875292,0.005796,0.048998,0.399887,0.01587,-0.009841,-0.7244,0.689127,31
27494908615,0.005623,0.020742,0.394566,-0.01378,-0.038415,-0.723297,0.68933,32
27494941939,0.005383,0.005342,0.39192,-0.029192,-0.054124,-0.72027,0.690963,33
27494975262,0.008066,-0.000185,0.393625,-0.030882,-0.053736,-0.721187,0.689962,34
27495041909,0.007453,0.003337,0.396632,-0.021042,-0.038203,-0.722733,0.68975,36
27495075232,0.007422,0.00259,0.399604,-0.018848,-0.036241,-0.721154,0.691569,37
27495108556,0.006096,0.001759,0.399403,-0.021028,-0.036694,-0.718263,0.694485,38
27495141879,0.004578,-0.001964,0.39772,-0.028055,-0.039239,-0.714287,0.698189,39
27495175202,0.003232,-0.010999,0.397351,-0.041505,-0.047245,-0.708829,0.702572,40
27495241849,0.003424,-0.018006,0.384557,-0.073268,-0.086373,-0.702034,0.703079,42
27495275173,0.007848,0.002736,0.377947,-0.068734,-0.089979,-0.710665,0.694359,43
27495308496,0.011366,0.044059,0.379537,-0.034353,-0.059499,-0.72113,0.689385,44
27495341819,0.013114,0.09603,0.390804,0.018736,-0.010364,-0.722957,0.690561,45
27495375143,0.013429,0.144812,0.40796,0.070214,0.032303,-0.720537,0.689096,46
27495441789,0.012684,0.208227,0.438948,0.124414,0.086155,-0.712008,0.68567,48
27495475113,0.011532,0.218436,0.449385,0.134568,0.098999,-0.705458,0.688781,49
27495508436,0.010646,0.214536,0.454925,0.141753,0.104911,-0.701451,0.690555,50
27495541760,0.010113,0.196455,0.453653,0.138084,0.097212,-0.702605,0.691252,51
27495575083,0.00965,0.164793,0.443888,0.119095,0.072892,-0.706077,0.694233,52
27495608406,0.009473,0.1244,0.431235,0.08791,0.042524,-0.712044,0.695311,53
27495675053,0.009901,0.046515,0.408064,0.021753,-0.013396,-0.720212,0.693283,55
27495708377,0.010328,0.024456,0.399547,-0.004825,-0.030264,-0.717221,0.696171,56
27495741700,0.010708,0.014247,0.39459,-0.017443,-0.039331,-0.713439,0.699396,57
27495775023,0.009481,0.01047,0.394885,-0.020164,-0.040242,-0.712228,0.700504,58
27495808347,0.00933,0.012422,0.396286,-0.016242,-0.031184,-0.712613,0.700676,59
27495874993,0.007735,0.018279,0.402106,-0.0067,-0.013364,-0.712071,0.701948,61
27495908317,0.00696,0.020421,0.403268,-0.006527,-0.007368,-0.70858,0.705562,62
27495941640,0.006091,0.02187,0.403027,-0.009299,-0.003084,-0.70377,0.710361,63
27495974964,0.004522,0.02035,0.401559,-0.013862,-0.00134,-0.700041,0.713966,64
27496008287,0.00472,0.020127,0.39981,-0.017663,-0.0019,-0.697233,0.716625,65
27496074934,0.00385,0.019935,0.396787,-0.024815,0.020698,-0.693127,0.720091,67
27496108255,0.00276,0.021436,0.395636,-0.029763,0.02654,-0.688888,0.72377,68
27496141581,0.002161,0.022363,0.393699,-0.037029,0.020292,-0.688196,0.724295,69
27496174904,0.00238,0.020645,0.390543,-0.039938,0.006493,-0.689807,0.722862,70
27496208227,0.00341,0.018819,0.390117,-0.044752,0.015949,-0.692672,0.719686,71
27496274874,0.004964,0.014878,0.389308,-0.060818,0.039027,-0.694181,0.716164,73
27496308197,0.005153,0.012544,0.387218,-0.067127,0.030726,-0.693889,0.716288,74
27496341521,0.004731,0.01054,0.38571,-0.072381,0.021084,-0.6913,0.718624,75
27496374844,0.003937,0.011627,0.383902,-0.075284,0.02046,-0.689156,0.720401,76
27496408167,0.004244,0.01066,0.383822,-0.079166,0.025438,-0.689745,0.719262,77
27496441491,0.004459,0.009596,0.383318,-0.083676,0.026751,-0.68944,0.718996,78
27496508138,0.004766,0.010096,0.380357,-0.092681,0.024285,-0.69254,0.714989,80
27496541461,0.005031,0.009261,0.38053,-0.094329,0.027235,-0.69355,0.713687,81
27496574784,0.006496,0.010457,0.380773,-0.094584,0.02956,-0.69565,0.711513,82
27496608108,0.007248,0.010229,0.380289,-0.095447,0.025172,-0.697107,0.71014,83
27496641431,0.007576,0.009014,0.379268,-0.104137,0.025686,-0.698549,0.707478,84
27496708078,0.009645,0.009604,0.378209,-0.121179,0.031739,-0.705483,0.697568,86
27496741401,0.009076,0.008162,0.376957,-0.125315,0.026141,-0.70493,0.697629,87
27496774725,0.009282,0.007703,0.37437,-0.129677,0.020991,-0.703583,0.698366,88
27496808048,0.00864,0.006436,0.373,-0.13359,0.022615,-0.703522,0.697638,89
27496841371,0.008025,0.004834,0.372323,-0.121209,0.014179,-0.704522,0.699111,90
27496908018,0.006463,0.004276,0.371428,-0.098686,-0.017272,-0.709558,0.697488,92
27496941342,0.005296,0.002666,0.368877,-0.096907,-0.033872,-0.710812,0.69585,93
27496974665,0.004547,0.001939,0.366849,-0.097163,-0.046713,-0.711739,0.694121,94
27497007988,0.003623,0.000781,0.365624,-0.09375,-0.05687,-0.712158,0.693403,95
27497041312,0.002402,-0.000782,0.364644,-0.091703,-0.065425,-0.712239,0.692839,96
27497074635,0.001843,-0.000181,0.363483,-0.090135,-0.076928,-0.70982,0.694344,97
27497141282,-0.003337,-0.00177,0.360851,-0.087668,-0.111289,-0.694501,0.705406,99
27497174605,-0.005481,-0.001575,0.361179,-0.086579,-0.124403,-0.68537,0.712247,100
27497207929,-0.007901,-0.00164,0.36147,-0.08826,-0.126472,-0.680045,0.716766,101
27497241252,-0.010374,-0.001719,0.362551,-0.088901,-0.120153,-0.678436,0.719294,102
27497274576,-0.012878,-0.001657,0.370067,-0.089277,-0.115575,-0.676478,0.721837,103
27497341222,-0.019165,-0.001535,0.376189,-0.087731,-0.113833,-0.672931,0.72561,105
27497374546,-0.022006,-0.002181,0.38363,-0.088287,-0.110513,-0.670971,0.727867,106
27497407869,-0.024668,-0.00327,0.388025,-0.087618,-0.107218,-0.670124,0.72922,107
27497441192,-0.026746,-0.005102,0.392231,-0.087576,-0.104479,-0.671403,0.728445,108
27497474516,-0.026965,-0.006795,0.399499,-0.087966,-0.102773,-0.673106,0.727068,109
27497541163,-0.027033,-0.012881,0.409872,-0.087155,-0.113999,-0.676987,0.72187,111
27497574486,-0.024174,-0.017776,0.417578,-0.085326,-0.124567,-0.678203,0.719196,112
27497607809,-0.02329,-0.022075,0.422602,-0.084134,-0.132148,-0.681159,0.715179,113
27497641133,-0.023099,-0.026277,0.426994,-0.084874,-0.138878,-0.682198,0.712822,114
27497674456,-0.021952,-0.030911,0.431391,-0.08695,-0.146246,-0.682177,0.711117,115
27497707779,-0.021564,-0.034618,0.435508,-0.089131,-0.152336,-0.681257,0.710449,116
27497774426,-0.022585,-0.039849,0.445389,-0.08697,-0.152805,-0.679854,0.711959,118
27497807749,-0.023499,-0.041651,0.4503,-0.083701,-0.153275,-0.678328,0.713703,119
27497841073,-0.023895,-0.043216,0.454834,-0.080528,-0.155355,-0.677352,0.714545,120
27497874396,-0.023318,-0.044704,0.459242,-0.077101,-0.159023,-0.676862,0.71458,121
27497907720,-0.022858,-0.046516,0.463376,-0.072176,-0.160551,-0.678014,0.71366,122
27497974366,-0.021724,-0.05254,0.466495,-0.072253,-0.160072,-0.679778,0.71208,124
27498007690,-0.020833,-0.055933,0.466916,-0.072802,-0.160875,-0.680983,0.710691,125
27498041013,-0.019678,-0.059026,0.467256,-0.073174,-0.165692,-0.681629,0.708925,126
27498074337,-0.018721,-0.06276,0.465993,-0.075633,-0.171194,-0.68298,0.706053,127
27498107660,-0.016826,-0.065875,0.465743,-0.077678,-0.17604,-0.684468,0.703193,128
27498174307,-0.015962,-0.072598,0.463546,-0.080529,-0.172134,-0.686817,0.701546,130
27498207630,-0.015836,-0.075333,0.462633,-0.08265,-0.167398,-0.688334,0.700959,131
27498240953,-0.015074,-0.077036,0.462843,-0.083892,-0.163656,-0.690206,0.699854,132
27498274277,-0.016041,-0.078344,0.46181,-0.085095,-0.162956,-0.69065,0.699433,133
27498307600,-0.016129,-0.079432,0.46238,-0.084335,-0.162004,-0.69033,0.700062,134
27498374247,-0.017512,-0.081638,0.463114,-0.086419,-0.149428,-0.689634,0.703284,136
27498407570,-0.018143,-0.082754,0.463312,-0.089315,-0.141931,-0.689774,0.704336,137
27498440893,-0.01838,-0.083758,0.464006,-0.090627,-0.137685,-0.690534,0.704268,138
27498474217,-0.018139,-0.084846,0.465723,-0.090682,-0.136872,-0.69078,0.704177,139
27498507541,-0.018026,-0.086029,0.467296,-0.091064,-0.135165,-0.691601,0.703652,140
27498540864,-0.017694,-0.087367,0.469175,-0.090051,-0.132662,-0.693096,0.702787,141
27498607510,-0.017336,-0.089918,0.471663,-0.085557,-0.130841,-0.692804,0.703976,143
27498640834,-0.017422,-0.090844,0.473563,-0.081471,-0.128779,-0.69217,0.705464,144
27498674157,-0.018183,-0.092034,0.472546,-0.079168,-0.127017,-0.690124,0.708045,145
27498707481,-0.018633,-0.092799,0.473707,-0.076605,-0.123809,-0.687698,0.711248,146
27498740804,-0.018571,-0.093808,0.47568,-0.071537,-0.118349,-0.687015,0.713362,147
27498807451,-0.01669,-0.097054,0.480868,-0.053626,-0.108272,-0.688549,0.715053,149
27498840774,-0.01604,-0.099648,0.483861,-0.044312,-0.105394,-0.687703,0.716933,150
27498874097,-0.01456,-0.103634,0.485066,-0.037787,-0.098556,-0.68726,0.718702,151
27498907421,-0.013127,-0.107314,0.487952,-0.028976,-0.092603,-0.686442,0.720682,152
27498940744,-0.011912,-0.111167,0.490716,-0.021969,-0.088721,-0.684321,0.72343,153
27499007391,-0.011177,-0.121929,0.492311,-0.014655,-0.084494,-0.676697,0.731251,155
27499040714,-0.011623,-0.126138,0.49247,-0.014526,-0.085783,-0.671047,0.736292,156
27499074038,-0.01104,-0.131402,0.488213,-0.017055,-0.08824,-0.667064,0.73956,157
27499107361,-0.010395,-0.136622,0.488161,-0.018862,-0.08991,-0.665841,0.740417,158
27499140685,-0.009101,-0.142039,0.489422,-0.017095,-0.089273,-0.667616,0.738936,159
27499174008,-0.006992,-0.146267,0.488367,-0.010807,-0.084181,-0.674583,0.733304,160
27499240655,-0.00149,-0.157091,0.490939,-0.003505,-0.072487,-0.691547,0.718677,162
27499273978,-0.001389,-0.160851,0.491538,0.002265,-0.074087,-0.695402,0.714788,163
27499307301,-0.000619,-0.16343,0.491276,0.000596,-0.07706,-0.698413,0.711534,164
27499340625,1e-06,-0.165423,0.490377,-0.005187,-0.079412,-0.700232,0.709466,165
