time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733386999175910700,-0.3276664586149156,10.816264264917374,-2.0712743588924405,0.5145637891782447,9.747384741082788,-0.945569735834375,-0.5732597708702087,-0.1174799650907516,-0.4124788343906402,-0.3113724269353972,-0.3079252685699318,0.6733443897618347,0.5956816271858422,0.032895091921091,-0.0161501802504062,-0.0032932679168879,0.000686377286911,0.0013555288314819,-0.0101743340492248,-0.1135452687740325,0.3708301782608032,0.0529980152159929,-0.7301835417747498,-0.0526360500358045,0.2734010538116097,0
1733386999215910700,2.036474994320422,9.894058234339951,-4.648833521580696,0.2420567067979835,9.785531224125624,-0.5959639422098174,-1.3028837442398071,-0.0392449349164962,-0.9033210277557372,-0.3073513362771571,-0.3104369870159798,0.6587978306689192,0.6124944655608432,0.0686506927013397,-0.05905482172966,0.0045111924409866,0.0023032464087009,0.0059483349323272,-0.0097790956497192,-0.1710715293884277,0.2781946659088135,-0.2671224119335413,-0.4818943738937378,0.126272948654741,0.0655769262820482,1
1733386999255910700,3.904105287846922,3.5613095030307766,-2.236791084307432,-0.1549351804449223,9.805368143495915,-0.0336598733974038,-1.3156415224075315,0.0395106524229049,-1.3862544298171997,-0.3046707931393183,-0.3157749363944989,0.6340365647884187,0.6367570564613119,0.0619368627667427,-0.0737856775522232,0.0106810703873634,0.0041403025388717,0.0008629858493804,0.0023126602172851,-0.1704562306404113,0.152482733130455,-0.1457470260620117,-0.3029218912124634,0.0353717576324939,-0.1163446982279419,2
1733386999295910700,5.107459333100914,-4.973484577897191,-0.935837665566802,-0.9158111419085412,9.757848267430068,0.3407288058163598,-0.5917168855667114,-1.0377863645553589,-2.2880892753601074,-0.2785807263164738,-0.3277364586992339,0.612549165210451,0.6631479618551803,0.0150620322674512,-0.0535860769450664,0.0039078528061509,-0.0073197111487388,-0.0117022693157196,0.0236692428588867,-0.175225555896759,0.1176825389266014,-0.0892220057636499,-0.0877382755279541,0.0167022746063768,-0.0669230801939964,3
1733386999335910700,1.0558367946490643,-11.72831013600826,1.156523905017972,-1.6554346729144451,9.649244684848188,0.5674504529742523,-0.3644235730171203,-0.655440092086792,-1.4966375827789309,-0.2428584912150146,-0.3352822179498658,0.598877210534798,0.6855302214386169,0.0138004925101995,0.0028183977119624,0.0135134756565094,-0.0113976001739501,-0.0050942003726959,0.0277217030525207,-0.1224772483110427,0.0518084242939949,-0.0887269157230854,0.0662511438131332,0.0003291588891297,-0.1195481704443693,4
1733386999375910400,0.2447138885095715,-12.645492785465716,1.6768974399209022,-2.0848072096824644,9.557569440713523,0.6905192352928221,-0.2315859049558639,0.1373345255851745,-0.7983130216598511,-0.2274564809134076,-0.3451921154516317,0.587907918829689,0.6953201933876111,0.0105024334043264,0.0363352373242378,-0.0090141370892524,0.0005581863224506,-0.0005162358283996,0.012240707874298,-0.091068796813488,0.0229312311857938,-0.005410334610939,0.1955256760120391,-0.0164769414179027,0.0004553425520658,5
1733386999415910700,-0.9491963288336992,-10.896710843551158,1.179601413744688,-2.255442593285441,9.514659104269745,0.7447386089973151,-0.0806191638112068,-0.1595890969038009,-0.0815973132848739,-0.2226945910915601,-0.3501963535489174,0.5825730966177098,0.6988406464895084,0.0192706249654293,0.0169491302222013,0.0021220706403255,-0.0027898214757442,-0.0004166662693023,0.0019119977951049,-0.0661827623844146,0.000376459211111,-0.0392149890571832,0.2622332870960235,-0.0259269068084657,0.0091574121847748,6
1733386999455910700,-2.178619319715351,-8.149599416321516,2.0669144101172683,-2.1028116529285907,9.549757890179754,0.7420824684653431,0.2203467041254043,0.1802124083042144,0.8503311276435852,-0.2266020110882778,-0.3441813392334882,0.5862623383594039,0.6974863426763951,0.022866690531373,0.004635845310986,0.0068253464996814,0.0012575425207614,-0.0015691220760345,0.001181423664093,-0.0194427520036697,-0.0373728461563587,-0.0527916789889335,0.2527149021625519,-0.0453317183718085,-0.0108981183722615,7
1733386999495910700,-0.6206127553738653,-4.957178755262494,1.6227397332757711,-1.6951786542817948,9.647269000861048,0.4763770837228745,0.9295773506164552,0.5070838332176208,1.275267243385315,-0.2432797715751045,-0.3406654604347713,0.5997154094174303,0.6819848518473719,0.0282635875046253,0.0077945673838257,0.0118390806019306,0.0022272877395153,-0.0022414028644561,0.0049266219139099,0.000236028805375,-0.0149344392120838,-0.0945300490438938,0.2196372300386428,-0.0473450309555977,0.0292383694440126,8
1733386999535910700,1.6422556039981544,-1.132052896106243,-0.0064215666132513,-1.2300037133790551,9.728882285186648,0.0794452195715159,1.0643876791000366,-0.0959742590785026,1.1199007034301758,-0.2551478122814297,-0.3335211279931914,0.6202524310514094,0.6625330998896042,0.0048051332123577,0.0031302005518227,0.0116592496633529,-0.0009913817048072,-0.0048350393772125,0.007534384727478,0.0194059330970048,-0.0016163736581802,-0.0234422503858804,0.1532991230487823,-0.0550658344659954,0.0166048055812716,9
