frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.026733,0.213339,0.704544,0.101936,0.047713,-0.683049,0.721649,0.9563196048423648,13.967194977724551,-5.312888966709375,-0.1173016427597496,9.65414882350266,-1.7187310870438812,-1.131603121757507,-1.0599194765090942,0.3655796349048614,0.161683183812332,0.2020066210827933,-0.7394756390114535,-0.6214721784750576,0.3321675956249237,1.4519802331924438,-1.0909419059753418,-1.2985210418701172,0.8540496230125427,-0.8807655572891235,0.1253328174352646,0.2639713585376739,0.7750415389329195,-0.1241660639643669,0.1475523219183087,-0.4439328309096396
1,-0.027205,0.203282,0.710938,0.102594,0.059076,-0.680698,0.722935,1.230777620361,6.150558518990874,-5.28934325594902,-0.1026597621487453,9.759510647684335,-0.9548848227988928,-2.487366437911988,-0.0009329090826213,-0.1998539417982101,0.1619571283606528,0.1861272659611442,-0.7169673765644486,-0.651984909065498,1.3010916709899902,1.031866192817688,-1.650590896606445,-0.6814872026443481,0.7507190704345703,-0.0647084712982177,0.0598553866147995,0.1376280188560485,1.0939210261106491,-0.3209553956985473,0.4093787463355809,0.1966645817421376
2,-0.026473,0.141048,0.704896,0.078069,0.045536,-0.693315,0.714945,-0.8183516883492469,-5.552558139050007,-4.174114068871736,-0.2083118197149597,9.804359843236208,0.0387290413042996,-2.4863200187683105,0.6059334874153137,-0.170652836561203,0.1728411936804602,0.1866589124546953,-0.6805760933740423,-0.6870956759836576,1.988730788230896,0.7303146123886108,-2.129953145980835,0.2512598037719726,0.4237551689147949,0.5681348443031311,0.0627147853374481,0.0741252303123474,0.3163017456442117,-0.1428768783807754,0.2130908889513462,-0.046333150499314
3,-0.022536,0.104319,0.698467,0.053687,0.027585,-0.705745,0.70589,1.3187033027037978,-13.65102708759308,-3.274079538092017,-0.3439640979431569,9.758505270034076,0.9075606885008514,-2.181072235107422,0.2713207006454468,-0.5981279015541077,0.1830094175250825,0.1896739025269468,-0.6463366704987453,-0.7160868456153268,1.7551674842834473,0.5992045402526855,-1.482173204421997,0.9463593363761902,-0.3453158736228943,0.8444402813911438,0.0655741840600967,0.0106224492192268,-0.4612871396839618,0.0352016240358352,0.0167849844537675,-0.2893048715166747
4,-0.0211,0.075093,0.689784,0.022313,-0.003501,-0.707512,0.706341,0.3174982619524001,-17.804963460832834,0.5575410899110138,-0.5946273233111947,9.63564929021597,1.723684763928503,-1.674136519432068,0.557917594909668,-0.4242326319217682,0.1875277419501824,0.1950529950285098,-0.6116133309543474,-0.7434493560636497,0.7913349270820618,0.3336270153522491,-0.7001873254776001,1.4254662990570068,-0.5411382913589478,0.9931719899177552,0.1150063574314117,0.0622743107378482,-0.8186544706881046,0.0069530643522739,-0.0813909468118101,-0.2824048828698695
5,-0.021533,0.039664,0.679013,-0.018815,-0.051419,-0.69862,0.713395,1.0909007284414023,-17.56378739106059,1.5302758229814468,-0.6984011476490646,9.569697100880742,2.025712485026568,-0.0508834905922412,0.3902603983879089,0.0325588807463645,0.1940095336855911,0.2013017022511595,-0.5968207712508068,-0.7520923360608804,-0.0923749059438705,0.7452198266983032,0.95658141374588,1.494162917137146,-0.5650956630706787,0.91788250207901,0.1929191350936889,0.0319173783063888,-0.6598989099711179,-0.0530004352331161,-0.0516658167641609,0.0329109204769134
6,-0.022108,0.031073,0.677155,-0.026327,-0.057794,-0.697729,0.713541,-0.425870373865962,-11.099766733765602,1.618991194397211,-0.6259324890919029,9.608927287507056,1.8566415742613367,0.8852357268333435,0.2136078774929046,0.4805015027523041,0.1990549671785077,0.2039758843291416,-0.6031015336645275,-0.7450097872105713,-0.715202271938324,0.3081573843955993,1.592178225517273,1.146129846572876,-0.4867078959941864,0.5727859735488892,0.2097266763448715,0.0734819769859314,-0.5352016862004995,-0.0365140214562416,-0.4217517960986122,0.6357795640412718
7,-0.022038,0.026155,0.676194,-0.031104,-0.060621,-0.699385,0.71149,-2.535986796849966,-0.3048544689565897,1.8501859683811663,-0.3581541705328971,9.704190911522508,1.3677708466030656,1.5996971130371094,0.2000997811555862,0.9809299111366272,0.2068657622212791,0.2029144876227368,-0.6237698354354171,-0.7259087595113399,-1.460807204246521,-0.8322122693061829,1.9952791929244995,0.2392741441726684,-0.1202958822250366,0.1491165161132812,0.2364819645881652,0.1669411063194275,0.3584527881532907,0.0815249755978584,0.0525321147372946,0.6770603265218437
8,-0.021548,0.022428,0.676218,-0.035412,-0.063756,-0.700672,0.709747,3.197704446680844,7.220792380043864,1.9394740251183509,-0.0918263156436849,9.79105729407072,0.5451088573066517,2.6944682598114014,0.1275311559438705,0.0457448102533817,0.2117739564280192,0.2064678104104904,-0.6554221740590183,-0.6949421592434712,-1.7418311834335327,-0.458514541387558,1.4920475482940674,-0.7695562839508057,0.3988555669784546,0.0437333583831787,0.2531746029853821,0.0074976235628128,0.1708440579175949,-0.1141492798924446,-0.0498126631781458,-0.1052509111531078
9,-0.02149,0.017071,0.677468,-0.037919,-0.064115,-0.702812,0.707464,0.0006769859461113,6.924765945187211,-2.0244179151713846,-0.227976378193032,9.793045837539434,-0.4633075761282816,2.16890549659729,-0.1997062712907791,-0.4104772210121155,0.1938860671364601,0.2193807048228539,-0.6895608888098329,-0.6624092537634768,-2.25775146484375,-0.869047999382019,0.8313431739807129,-0.5691074132919312,0.129027247428894,-0.4487326741218567,0.1512691378593444,0.0492198131978511,-0.001801496464014,-0.2758486866950989,-0.0764887809187173,0.0616571224898099
10,-0.02176,0.014232,0.67807,-0.038994,-0.061095,-0.703634,0.706857,0.5678527866974473,5.321173979973793,-2.2217583503484724,-0.3706304614746943,9.739401925635338,-1.0849336367305369,1.0261605978012085,-0.0214059650897979,-0.2559573352336883,0.180529495383453,0.2288738975827056,-0.7091776643669017,-0.6419446739583515,-1.075556755065918,-0.7044267654418945,0.5343913435935974,-0.4751944541931152,0.3730683326721191,-0.4816891551017761,0.1081302165985107,0.0392416417598724,-0.0408627562642097,-0.2941184937953949,-0.1430874879965558,-0.1179603167310357
11,-0.022004,0.012916,0.67807,-0.039333,-0.061374,-0.703496,0.706951,-0.3651721960688009,3.5418174515753984,-1.2308417716383933,-0.3955853814458474,9.709041274163129,-1.3222741469278931,0.3372984230518341,0.092816948890686,0.080776035785675,0.1775498422712881,0.2327053831964677,-0.716425449913537,-0.6332920393997753,-0.3573210835456848,-0.4101034104824066,0.339322954416275,-0.3162262439727783,0.289456844329834,-0.2999221980571747,0.0560386143624782,0.1165772378444671,-0.0085609075963497,-0.3192834854125976,-0.2062430140842683,-0.2505311964862048
12,-0.019781,0.03542,0.67764,-0.018238,-0.064935,-0.704478,0.706514,-0.075543572490476,1.8599948302119969,-0.4513420842528343,-0.3322188612222671,9.693823831287023,-1.445613672479242,0.3112295567989349,0.0725942328572273,0.1398627758026123,0.1793334472374339,0.2328651563299729,-0.7207493352840825,-0.6278007113267784,-0.1675524860620498,-0.0520146302878856,0.3044711053371429,-0.1959916949272155,0.1557183265686035,-0.0995066463947296,0.0467903465032577,0.1052640303969383,0.1132061079412698,-0.2301470786333084,-0.0535787742460146,-0.1105763439595699
13,-0.020912,0.071403,0.682329,0.016142,-0.048748,-0.701107,0.711205,0.2306611785639077,0.5583867469549179,-0.522548540854454,-0.2924614906503818,9.678471363854408,-1.5530752454191443,0.1975360065698623,-0.0168984606862068,0.0862112790346145,0.1797747391565395,0.2328971867420904,-0.7245299859918731,-0.6232946698384502,-0.137329876422882,0.0301570426672697,0.2051365226507187,-0.0653232932090759,0.0095448493957519,-0.0525292456150054,0.0430853851139545,0.0557035319507122,0.0267506442815065,-0.11426492780447,-0.1021100558441132,-0.1817231793284416
14,-0.024111,0.12011,0.69293,0.058575,-0.008509,-0.689711,0.721662,0.2386980805524624,-0.4381844965159893,-0.0844642898425459,-0.2532127089214511,9.676808399078247,-1.5702284786634146,-0.0936531424522399,0.1434424370527267,0.0996435582637786,0.1813253248684602,0.2321621665697869,-0.7253689406520134,-0.6221427739807882,0.0773691236972808,-0.0297308973968029,0.1650739312171936,0.031450867652893,-0.0187640190124511,-0.0103057920932769,0.0200708117336034,0.0361008420586586,-0.0430319169968366,-0.014124147593975,-0.109973683624994,-0.1736893643461167
15,-0.029284,0.208919,0.723151,0.133365,0.09152,-0.671515,0.723122,0.4085198644839227,0.0938186859041452,0.2901240789450705,-0.2153375353669747,9.68350117471516,-1.5342111166037615,-0.0375819839537143,0.1477697044610977,0.0302683822810649,0.1852498163348953,0.2330517886140402,-0.7238161805518067,-0.622462390049459,0.0272124782204628,-0.1605782359838485,0.0710431784391403,0.0203005671501159,-0.027532935142517,0.0101452469825744,-0.001039907336235,0.0168359577655792,-0.0760953976869583,0.0502593591809272,-0.1923837626177817,-0.1842132425785064
16,-0.029175,0.229767,0.735863,0.160731,0.115665,-0.667951,0.717376,-0.1554203701459802,2.809635980203748,-0.1316344756878912,-0.2161299461199901,9.682261988309024,-1.541912338630855,0.0097245369106531,-0.0883178934454917,-0.0081402594223618,0.1853315207746033,0.2333876044531066,-0.7239791973096745,-0.6221226965861644,0.1510055214166641,-0.0385619364678859,-0.1249467059969902,-0.1724207401275634,0.1244601011276245,-0.1714949607849121,-0.0170672070235013,0.0078518372029066,0.025768647506833,0.0900651812553405,-0.1288247337630949,-0.0479272878229618
17,-0.027897,0.231879,0.741968,0.172339,0.112608,-0.669429,0.713781,-0.6502279222410172,11.43924068068266,-1.4610476807154715,-0.2082431566592305,9.688393038409949,-1.5040214377842842,-0.2831463813781738,-0.5716295838356018,0.1330691426992416,0.181891203430118,0.2279181240434207,-0.7243873818753701,-0.624685463530395,0.3743549883365631,0.7075884938240051,-0.629060685634613,-0.8450661301612854,0.535822331905365,-0.6488595008850098,0.0295937228947877,-0.022411722689867,0.6966741046607494,0.1719603240489959,0.1875215634088963,0.0716860568121075
