timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15130171676,0.096212,0.245305,0.390746,0.102619,0.089831,-0.674828,0.725263,0
15130204999,0.093392,0.243895,0.393097,0.103045,0.093872,-0.67297,0.726417,1
15130238322,0.091536,0.228583,0.39219,0.101074,0.085813,-0.673046,0.72762,2
15130304970,0.091784,0.170997,0.383597,0.07226,0.062598,-0.677719,0.72908,4
15130338293,0.093326,0.138253,0.379354,0.056167,0.051458,-0.681791,0.72757,5
15130371615,0.094983,0.109399,0.373247,0.034673,0.038743,-0.689866,0.722067,6
15130404941,0.093643,0.088285,0.367185,0.012913,0.030314,-0.69377,0.719443,7
15130438264,0.091378,0.074002,0.363006,0.00019,0.021395,-0.693228,0.720401,8
15130504911,0.085635,0.060066,0.35766,-0.012513,0.007431,-0.689479,0.72416,10
15130538235,0.084364,0.057023,0.355253,-0.01682,0.004678,-0.690618,0.723009,11
15130571558,0.084076,0.055233,0.353299,-0.019952,0.003993,-0.692012,0.721599,12
15130604881,0.082243,0.055067,0.351019,-0.023359,0.002826,-0.691859,0.72165,13
15130638205,0.080783,0.055128,0.349928,-0.025022,0.001451,-0.691238,0.722192,14
15130704852,0.078613,0.064898,0.35103,-0.01999,0.008764,-0.688087,0.725299,16
15130738176,0.0784,0.083427,0.351759,-0.009927,0.022261,-0.687078,0.726175,17
15130771499,0.079531,0.114931,0.354071,0.008166,0.043253,-0.68851,0.723889,18
15130804823,0.080647,0.155866,0.361574,0.041507,0.065416,-0.688789,0.720811,19
15130838146,0.08017,0.197626,0.372504,0.07684,0.087222,-0.684687,0.719508,20
15130904793,0.076466,0.250696,0.392136,0.117103,0.115285,-0.671726,0.722344,22
15130938117,0.07593,0.252154,0.397869,0.125615,0.124118,-0.669864,0.721178,23
15130971440,0.076756,0.237863,0.398411,0.125565,0.117967,-0.671417,0.720775,24
15131004764,0.079244,0.212216,0.393055,0.112197,0.102035,-0.677036,0.720155,25
15131038087,0.082165,0.180193,0.385964,0.092194,0.07565,-0.683802,0.719855,26
15131104735,0.087285,0.119775,0.37704,0.05777,0.033426,-0.694884,0.716018,28
15131138057,0.089052,0.098856,0.373568,0.039732,0.019739,-0.697673,0.715042,29
15131171381,0.089935,0.085151,0.370316,0.024369,0.009809,-0.697678,0.71593,30
15131204704,0.089996,0.078578,0.367823,0.013612,0.002343,-0.695684,0.718215,31
15131238028,0.089852,0.075241,0.365375,0.006637,-0.002674,-0.693564,0.72036,32
15131304675,0.089226,0.073087,0.360509,-0.004344,-0.008094,-0.691915,0.721921,34
15131337999,0.088649,0.072808,0.359181,-0.007575,-0.008544,-0.691621,0.722171,35
15131371323,0.087779,0.07481,0.358076,-0.00994,-0.00475,-0.690401,0.723343,36
15131404646,0.087418,0.085581,0.354864,-0.008143,0.003288,-0.689722,0.724021,37
15131437970,0.088379,0.109849,0.351686,-0.000744,0.020934,-0.692788,0.720837,38
15131504617,0.087532,0.189621,0.353569,0.042037,0.055792,-0.686569,0.723701,40
15131537940,0.084885,0.227983,0.358832,0.056855,0.069479,-0.679276,0.728371,41
15131571262,0.082728,0.254091,0.367881,0.072857,0.080692,-0.673557,0.731096,42
15131604587,0.081492,0.264934,0.376949,0.085417,0.092182,-0.670618,0.731081,43
15131637911,0.081248,0.25956,0.383341,0.090138,0.099733,-0.669784,0.730286,44
15131704557,0.084877,0.212927,0.380447,0.068734,0.089939,-0.678997,0.725362,46
15131737881,0.087979,0.181304,0.372601,0.043789,0.074025,-0.6868,0.72174,47
15131771205,0.090868,0.15086,0.363121,0.017155,0.053084,-0.694356,0.717466,48
15131804528,0.092674,0.126082,0.353401,-0.010291,0.033197,-0.699895,0.7134,49
15131837852,0.094177,0.107308,0.345177,-0.03498,0.016987,-0.703719,0.709413,50
15131904499,0.094655,0.090884,0.338973,-0.059351,0.010356,-0.704771,0.706873,52
15131937822,0.09405,0.089561,0.339148,-0.060673,0.007001,-0.703871,0.707698,53
15131971146,0.09294,0.089737,0.34023,-0.057457,0.000757,-0.702144,0.709713,54
15132004469,0.090872,0.090256,0.340876,-0.053364,-0.003333,-0.701625,0.710538,55
15132037793,0.08952,0.089726,0.341128,-0.0529,-0.007069,-0.702339,0.709839,56
15132104440,0.087959,0.086777,0.34201,-0.048877,-0.005431,-0.705591,0.706911,58
15132137764,0.087775,0.084418,0.345592,-0.043105,0.011659,-0.71058,0.702198,59
15132171087,0.087955,0.081345,0.350313,-0.041219,0.032939,-0.715211,0.696914,60
15132204411,0.089212,0.078595,0.351971,-0.045707,0.046864,-0.715838,0.695191,61
15132237734,0.089368,0.07541,0.352245,-0.056104,0.048785,-0.71425,0.695931,62
15132304381,0.08848,0.069339,0.352084,-0.064813,0.039554,-0.712441,0.697613,64
15132337704,0.087342,0.066468,0.35291,-0.062348,0.028237,-0.712573,0.698252,65
15132371028,0.086408,0.063584,0.354608,-0.061201,0.024266,-0.712732,0.69834,66
15132404352,0.085593,0.06132,0.356466,-0.063541,0.030437,-0.714125,0.696464,67
15132437675,0.08482,0.059151,0.357864,-0.070062,0.036986,-0.714185,0.695459,68
15132504321,0.081089,0.054854,0.362628,-0.065762,0.037931,-0.713748,0.696276,70
15132537646,0.078413,0.052941,0.363745,-0.057189,0.020993,-0.714121,0.697367,71
15132570969,0.076023,0.05143,0.364298,-0.051887,0.001955,-0.712817,0.699426,72
15132604293,0.073058,0.050537,0.363102,-0.053267,-0.011104,-0.709687,0.702413,73
15132637616,0.06982,0.049164,0.362704,-0.053617,-0.024096,-0.706206,0.705562,74
15132704264,0.063113,0.045594,0.360234,-0.058028,-0.078146,-0.693514,0.713837,76
15132737587,0.059582,0.043062,0.358563,-0.063019,-0.103922,-0.685082,0.718256,77
15132770910,0.056204,0.039611,0.357672,-0.066975,-0.118231,-0.678943,0.721507,78
15132804233,0.053817,0.036915,0.357348,-0.074251,-0.124054,-0.675822,0.722746,79
15132837558,0.051578,0.032776,0.357633,-0.081931,-0.126781,-0.674042,0.723105,80
15132904205,0.048775,0.023362,0.36495,-0.085831,-0.13032,-0.674514,0.721582,82
15132937528,0.047726,0.018632,0.370962,-0.083427,-0.132178,-0.676538,0.719629,83
15132970852,0.046598,0.013775,0.376719,-0.081977,-0.140126,-0.676821,0.718024,84
15133004175,0.046591,0.009482,0.382675,-0.082225,-0.149859,-0.676168,0.716644,85
15133037499,0.046619,0.005231,0.389108,-0.081365,-0.158629,-0.675386,0.715591,86
15133104146,0.045036,-0.001838,0.401825,-0.074127,-0.177143,-0.667624,0.719308,88
15133137469,0.043908,-0.005233,0.406604,-0.070894,-0.19099,-0.660751,0.72243,89
15133170793,0.042996,-0.008761,0.409907,-0.0695,-0.202581,-0.654816,0.724808,90
15133204116,0.04275,-0.011864,0.412283,-0.071192,-0.203667,-0.653534,0.725496,91
15133237440,0.042346,-0.014598,0.413645,-0.07368,-0.195833,-0.655742,0.725413,92
15133304086,0.040608,-0.019986,0.41548,-0.083382,-0.188129,-0.65506,0.727016,94
15133337410,0.040472,-0.023123,0.417144,-0.084913,-0.19043,-0.655029,0.726267,95
